# META
module,LoRa
measurement,boot
boot_number,14
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:57:24.842,3.55223000E-02,14
METER,2026-04-23T15:57:24.846,3.55223000E-02,14
METER,2026-04-23T15:57:24.849,3.55223000E-02,14
METER,2026-04-23T15:57:24.855,3.55223000E-02,14
METER,2026-04-23T15:57:24.858,3.55223000E-02,14
METER,2026-04-23T15:57:24.862,3.55223000E-02,14
METER,2026-04-23T15:57:24.865,3.55223000E-02,14
METER,2026-04-23T15:57:24.868,3.55223000E-02,14
METER,2026-04-23T15:57:24.874,3.55223000E-02,14
METER,2026-04-23T15:57:24.877,3.55223000E-02,14
METER,2026-04-23T15:57:24.880,3.55223000E-02,14
METER,2026-04-23T15:57:24.884,3.55223000E-02,14
METER,2026-04-23T15:57:24.888,3.55223000E-02,14
METER,2026-04-23T15:57:24.892,3.55223000E-02,14
METER,2026-04-23T15:57:24.896,3.55223000E-02,14
METER,2026-04-23T15:57:24.899,3.55223000E-02,14
METER,2026-04-23T15:57:24.902,3.55223000E-02,14
METER,2026-04-23T15:57:24.905,3.55223000E-02,14
METER,2026-04-23T15:57:24.909,3.55223000E-02,14
METER,2026-04-23T15:57:24.912,3.55223000E-02,14
METER,2026-04-23T15:57:24.916,3.55223000E-02,14
METER,2026-04-23T15:57:24.920,3.55223000E-02,14
METER,2026-04-23T15:57:24.923,3.55223000E-02,14
METER,2026-04-23T15:57:24.927,3.55223000E-02,14
METER,2026-04-23T15:57:24.933,3.55223000E-02,14
METER,2026-04-23T15:57:24.940,3.55223000E-02,14
METER,2026-04-23T15:57:24.943,3.55223000E-02,14
METER,2026-04-23T15:57:24.953,3.55223000E-02,14
METER,2026-04-23T15:57:24.957,3.55106000E-02,14
METER,2026-04-23T15:57:24.960,3.55106000E-02,14
METER,2026-04-23T15:57:24.963,3.55106000E-02,14
METER,2026-04-23T15:57:24.966,3.55106000E-02,14
METER,2026-04-23T15:57:24.969,3.55106000E-02,14
METER,2026-04-23T15:57:24.973,3.55106000E-02,14
METER,2026-04-23T15:57:24.976,3.55106000E-02,14
METER,2026-04-23T15:57:24.984,3.55106000E-02,14
METER,2026-04-23T15:57:24.991,3.55106000E-02,14
METER,2026-04-23T15:57:25.005,3.55106000E-02,14
METER,2026-04-23T15:57:25.008,3.55106000E-02,14
METER,2026-04-23T15:57:25.012,3.55106000E-02,14
METER,2026-04-23T15:57:25.015,3.55106000E-02,14
METER,2026-04-23T15:57:25.018,3.55106000E-02,14
METER,2026-04-23T15:57:25.021,3.55106000E-02,14
METER,2026-04-23T15:57:25.025,3.55106000E-02,14
METER,2026-04-23T15:57:25.093,3.55106000E-02,14
METER,2026-04-23T15:57:25.097,3.55106000E-02,14
METER,2026-04-23T15:57:25.102,3.55106000E-02,14
METER,2026-04-23T15:57:25.111,3.55106000E-02,14
METER,2026-04-23T15:57:25.114,3.55106000E-02,14
METER,2026-04-23T15:57:25.118,3.55106000E-02,14
METER,2026-04-23T15:57:25.121,3.55106000E-02,14
METER,2026-04-23T15:57:25.125,3.55106000E-02,14
METER,2026-04-23T15:57:25.128,3.55106000E-02,14
METER,2026-04-23T15:57:25.131,3.55106000E-02,14
METER,2026-04-23T15:57:25.134,3.55106000E-02,14
METER,2026-04-23T15:57:25.151,3.55330000E-02,14
METER,2026-04-23T15:57:25.154,3.55330000E-02,14
METER,2026-04-23T15:57:25.157,3.55330000E-02,14
METER,2026-04-23T15:57:25.166,3.55330000E-02,14
METER,2026-04-23T15:57:25.169,3.55330000E-02,14
METER,2026-04-23T15:57:25.172,3.55330000E-02,14
METER,2026-04-23T15:57:25.175,3.55330000E-02,14
METER,2026-04-23T15:57:25.178,3.55330000E-02,14
METER,2026-04-23T15:57:25.181,3.55330000E-02,14
METER,2026-04-23T15:57:25.185,3.55330000E-02,14
METER,2026-04-23T15:57:25.188,3.55330000E-02,14
METER,2026-04-23T15:57:25.191,3.55330000E-02,14
METER,2026-04-23T15:57:25.194,3.55330000E-02,14
METER,2026-04-23T15:57:25.197,3.55330000E-02,14
METER,2026-04-23T15:57:25.201,3.55330000E-02,14
METER,2026-04-23T15:57:25.204,3.55330000E-02,14
METER,2026-04-23T15:57:25.208,3.55330000E-02,14
METER,2026-04-23T15:57:25.211,3.55330000E-02,14
METER,2026-04-23T15:57:25.214,3.55330000E-02,14
METER,2026-04-23T15:57:25.217,3.55330000E-02,14
METER,2026-04-23T15:57:25.225,3.55330000E-02,14
METER,2026-04-23T15:57:25.228,3.55330000E-02,14
METER,2026-04-23T15:57:25.232,3.55330000E-02,14
METER,2026-04-23T15:57:25.235,3.55330000E-02,14
METER,2026-04-23T15:57:25.240,3.55330000E-02,14
METER,2026-04-23T15:57:25.246,3.55330000E-02,14
METER,2026-04-23T15:57:25.251,3.55330000E-02,14
METER,2026-04-23T15:57:25.254,3.55330000E-02,14
METER,2026-04-23T15:57:25.258,3.55330000E-02,14
METER,2026-04-23T15:57:25.262,3.55330000E-02,14
METER,2026-04-23T15:57:25.265,3.55330000E-02,14
METER,2026-04-23T15:57:25.268,3.55330000E-02,14
METER,2026-04-23T15:57:25.271,3.55330000E-02,14
METER,2026-04-23T15:57:25.274,3.55330000E-02,14
METER,2026-04-23T15:57:25.280,3.55330000E-02,14
METER,2026-04-23T15:57:25.284,3.55330000E-02,14
METER,2026-04-23T15:57:25.287,3.55330000E-02,14
METER,2026-04-23T15:57:25.290,3.55330000E-02,14
METER,2026-04-23T15:57:25.293,3.55330000E-02,14
METER,2026-04-23T15:57:25.296,3.55330000E-02,14
METER,2026-04-23T15:57:25.300,3.55330000E-02,14
METER,2026-04-23T15:57:25.303,3.55330000E-02,14
METER,2026-04-23T15:57:25.306,3.55330000E-02,14
METER,2026-04-23T15:57:25.309,3.55330000E-02,14
METER,2026-04-23T15:57:25.313,3.55330000E-02,14
METER,2026-04-23T15:57:25.317,3.55330000E-02,14
METER,2026-04-23T15:57:25.320,3.55330000E-02,14
METER,2026-04-23T15:57:25.323,3.55330000E-02,14
METER,2026-04-23T15:57:25.326,3.55330000E-02,14
METER,2026-04-23T15:57:25.329,3.55330000E-02,14
METER,2026-04-23T15:57:25.346,3.55302000E-02,14
METER,2026-04-23T15:57:25.350,3.55302000E-02,14
METER,2026-04-23T15:57:25.353,3.55302000E-02,14
METER,2026-04-23T15:57:25.356,3.55302000E-02,14
METER,2026-04-23T15:57:25.359,3.55302000E-02,14
METER,2026-04-23T15:57:25.362,3.55302000E-02,14
METER,2026-04-23T15:57:25.365,3.55302000E-02,14
METER,2026-04-23T15:57:25.369,3.55302000E-02,14
METER,2026-04-23T15:57:25.372,3.55302000E-02,14
METER,2026-04-23T15:57:25.375,3.55302000E-02,14
METER,2026-04-23T15:57:25.378,3.55302000E-02,14
METER,2026-04-23T15:57:25.382,3.55302000E-02,14
METER,2026-04-23T15:57:25.387,3.55302000E-02,14
METER,2026-04-23T15:57:25.390,3.55302000E-02,14
METER,2026-04-23T15:57:25.396,3.55302000E-02,14
METER,2026-04-23T15:57:25.399,3.55302000E-02,14
METER,2026-04-23T15:57:25.414,3.55302000E-02,14
METER,2026-04-23T15:57:25.418,3.55302000E-02,14
METER,2026-04-23T15:57:25.424,3.55302000E-02,14
METER,2026-04-23T15:57:25.429,3.55302000E-02,14
METER,2026-04-23T15:57:25.433,3.55302000E-02,14
METER,2026-04-23T15:57:25.436,3.55302000E-02,14
METER,2026-04-23T15:57:25.440,3.55302000E-02,14
METER,2026-04-23T15:57:25.447,3.55302000E-02,14
METER,2026-04-23T15:57:25.455,3.55302000E-02,14
METER,2026-04-23T15:57:25.458,3.55302000E-02,14
METER,2026-04-23T15:57:25.462,3.55302000E-02,14
METER,2026-04-23T15:57:25.465,3.55302000E-02,14
METER,2026-04-23T15:57:25.468,3.55302000E-02,14
METER,2026-04-23T15:57:25.471,3.55302000E-02,14
METER,2026-04-23T15:57:25.474,3.55302000E-02,14
METER,2026-04-23T15:57:25.494,3.55302000E-02,14
METER,2026-04-23T15:57:25.497,3.55302000E-02,14
METER,2026-04-23T15:57:25.501,3.55302000E-02,14
METER,2026-04-23T15:57:25.504,3.55302000E-02,14
METER,2026-04-23T15:57:25.507,3.55302000E-02,14
METER,2026-04-23T15:57:25.513,3.55302000E-02,14
METER,2026-04-23T15:57:25.517,3.55302000E-02,14
METER,2026-04-23T15:57:25.521,3.55302000E-02,14
METER,2026-04-23T15:57:25.531,3.55173000E-02,14
METER,2026-04-23T15:57:25.535,3.55173000E-02,14
METER,2026-04-23T15:57:25.538,3.55173000E-02,14
METER,2026-04-23T15:57:25.546,3.55173000E-02,14
METER,2026-04-23T15:57:25.549,3.55173000E-02,14
METER,2026-04-23T15:57:25.552,3.55173000E-02,14
METER,2026-04-23T15:57:25.556,3.55173000E-02,14
METER,2026-04-23T15:57:25.560,3.55173000E-02,14
METER,2026-04-23T15:57:25.563,3.55173000E-02,14
METER,2026-04-23T15:57:25.569,3.55173000E-02,14
METER,2026-04-23T15:57:25.573,3.55173000E-02,14
METER,2026-04-23T15:57:25.576,3.55173000E-02,14
METER,2026-04-23T15:57:25.580,3.55173000E-02,14
METER,2026-04-23T15:57:25.583,3.55173000E-02,14
METER,2026-04-23T15:57:25.587,3.55173000E-02,14
METER,2026-04-23T15:57:25.590,3.55173000E-02,14
METER,2026-04-23T15:57:25.593,3.55173000E-02,14
METER,2026-04-23T15:57:25.597,3.55173000E-02,14
METER,2026-04-23T15:57:25.600,3.55173000E-02,14
METER,2026-04-23T15:57:25.603,3.55173000E-02,14
METER,2026-04-23T15:57:25.606,3.55173000E-02,14
METER,2026-04-23T15:57:25.609,3.55173000E-02,14
METER,2026-04-23T15:57:25.613,3.55173000E-02,14
METER,2026-04-23T15:57:25.616,3.55173000E-02,14
METER,2026-04-23T15:57:25.621,3.55173000E-02,14
METER,2026-04-23T15:57:25.627,3.55173000E-02,14
METER,2026-04-23T15:57:25.630,3.55173000E-02,14
METER,2026-04-23T15:57:25.633,3.55173000E-02,14
METER,2026-04-23T15:57:25.637,3.55173000E-02,14
METER,2026-04-23T15:57:25.640,3.55173000E-02,14
METER,2026-04-23T15:57:25.647,3.55173000E-02,14
METER,2026-04-23T15:57:25.650,3.55173000E-02,14
METER,2026-04-23T15:57:25.653,3.55173000E-02,14
METER,2026-04-23T15:57:25.657,3.55173000E-02,14
METER,2026-04-23T15:57:25.660,3.55173000E-02,14
METER,2026-04-23T15:57:25.663,3.55173000E-02,14
METER,2026-04-23T15:57:25.666,3.55173000E-02,14
METER,2026-04-23T15:57:25.670,3.55173000E-02,14
METER,2026-04-23T15:57:25.673,3.55173000E-02,14
METER,2026-04-23T15:57:25.676,3.55173000E-02,14
METER,2026-04-23T15:57:25.679,3.55173000E-02,14
METER,2026-04-23T15:57:25.685,3.55173000E-02,14
METER,2026-04-23T15:57:25.688,3.55173000E-02,14
METER,2026-04-23T15:57:25.692,3.55173000E-02,14
METER,2026-04-23T15:57:25.695,3.55173000E-02,14
METER,2026-04-23T15:57:25.699,3.55173000E-02,14
METER,2026-04-23T15:57:25.702,3.55173000E-02,14
METER,2026-04-23T15:57:25.705,3.55173000E-02,14
METER,2026-04-23T15:57:25.708,3.55173000E-02,14
METER,2026-04-23T15:57:25.713,3.55173000E-02,14
METER,2026-04-23T15:57:25.717,3.55173000E-02,14
METER,2026-04-23T15:57:25.720,3.55173000E-02,14
METER,2026-04-23T15:57:25.724,3.55173000E-02,14
METER,2026-04-23T15:57:25.727,3.55173000E-02,14
METER,2026-04-23T15:57:25.730,3.55173000E-02,14
METER,2026-04-23T15:57:25.734,3.55173000E-02,14
METER,2026-04-23T15:57:25.737,3.55173000E-02,14
METER,2026-04-23T15:57:25.743,3.55173000E-02,14
METER,2026-04-23T15:57:25.746,3.55173000E-02,14
METER,2026-04-23T15:57:25.749,3.55173000E-02,14
METER,2026-04-23T15:57:25.752,3.55173000E-02,14
METER,2026-04-23T15:57:25.755,3.55173000E-02,14
METER,2026-04-23T15:57:25.758,3.55173000E-02,14
METER,2026-04-23T15:57:25.761,3.55173000E-02,14
METER,2026-04-23T15:57:25.765,3.55173000E-02,14
METER,2026-04-23T15:57:25.768,3.55173000E-02,14
METER,2026-04-23T15:57:25.771,3.55173000E-02,14
METER,2026-04-23T15:57:25.774,3.55173000E-02,14
METER,2026-04-23T15:57:25.777,3.55173000E-02,14
METER,2026-04-23T15:57:25.780,3.55173000E-02,14
METER,2026-04-23T15:57:25.784,3.55173000E-02,14
METER,2026-04-23T15:57:25.787,3.55173000E-02,14
METER,2026-04-23T15:57:25.790,3.55173000E-02,14
METER,2026-04-23T15:57:25.793,3.55173000E-02,14
METER,2026-04-23T15:57:25.796,3.55173000E-02,14
METER,2026-04-23T15:57:25.799,3.55173000E-02,14
METER,2026-04-23T15:57:25.803,3.55173000E-02,14
METER,2026-04-23T15:57:25.806,3.55173000E-02,14
METER,2026-04-23T15:57:25.815,3.55217000E-02,14
METER,2026-04-23T15:57:25.818,3.55217000E-02,14
METER,2026-04-23T15:57:25.821,3.55217000E-02,14
METER,2026-04-23T15:57:25.825,3.55217000E-02,14
METER,2026-04-23T15:57:25.828,3.55217000E-02,14
METER,2026-04-23T15:57:25.831,3.55217000E-02,14
METER,2026-04-23T15:57:25.834,3.55217000E-02,14
METER,2026-04-23T15:57:25.837,3.55217000E-02,14
METER,2026-04-23T15:57:25.840,3.55217000E-02,14
METER,2026-04-23T15:57:25.848,3.55217000E-02,14
METER,2026-04-23T15:57:25.851,3.55217000E-02,14
METER,2026-04-23T15:57:25.854,3.55217000E-02,14
METER,2026-04-23T15:57:25.860,3.55217000E-02,14
METER,2026-04-23T15:57:25.863,3.55217000E-02,14
METER,2026-04-23T15:57:25.866,3.55217000E-02,14
METER,2026-04-23T15:57:25.869,3.55217000E-02,14
METER,2026-04-23T15:57:25.873,3.55217000E-02,14
METER,2026-04-23T15:57:25.876,3.55217000E-02,14
METER,2026-04-23T15:57:25.879,3.55217000E-02,14
METER,2026-04-23T15:57:25.882,3.55217000E-02,14
METER,2026-04-23T15:57:25.885,3.55217000E-02,14
METER,2026-04-23T15:57:25.888,3.55217000E-02,14
METER,2026-04-23T15:57:25.891,3.55217000E-02,14
METER,2026-04-23T15:57:25.894,3.55217000E-02,14
METER,2026-04-23T15:57:25.898,3.55217000E-02,14
METER,2026-04-23T15:57:25.904,3.55217000E-02,14
METER,2026-04-23T15:57:25.907,3.55217000E-02,14
METER,2026-04-23T15:57:25.910,3.55217000E-02,14
METER,2026-04-23T15:57:25.913,3.55217000E-02,14
METER,2026-04-23T15:57:25.920,3.55217000E-02,14
METER,2026-04-23T15:57:25.923,3.55217000E-02,14
METER,2026-04-23T15:57:25.927,3.55217000E-02,14
METER,2026-04-23T15:57:25.931,3.55217000E-02,14
METER,2026-04-23T15:57:25.934,3.55217000E-02,14
METER,2026-04-23T15:57:25.937,3.55217000E-02,14
METER,2026-04-23T15:57:25.940,3.55217000E-02,14
METER,2026-04-23T15:57:25.946,3.55217000E-02,14
METER,2026-04-23T15:57:25.949,3.55217000E-02,14
METER,2026-04-23T15:57:25.952,3.55217000E-02,14
METER,2026-04-23T15:57:25.956,3.55217000E-02,14
METER,2026-04-23T15:57:25.959,3.55217000E-02,14
METER,2026-04-23T15:57:25.962,3.55217000E-02,14
METER,2026-04-23T15:57:25.965,3.55217000E-02,14
METER,2026-04-23T15:57:25.968,3.55217000E-02,14
METER,2026-04-23T15:57:25.971,3.55217000E-02,14
METER,2026-04-23T15:57:25.977,3.55217000E-02,14
METER,2026-04-23T15:57:25.981,3.55217000E-02,14
METER,2026-04-23T15:57:25.984,3.55217000E-02,14
METER,2026-04-23T15:57:25.987,3.55217000E-02,14
METER,2026-04-23T15:57:25.990,3.55217000E-02,14
METER,2026-04-23T15:57:25.993,3.55217000E-02,14
METER,2026-04-23T15:57:26.003,3.55217000E-02,14
METER,2026-04-23T15:57:26.006,3.55241000E-02,14
METER,2026-04-23T15:57:26.009,3.55241000E-02,14
METER,2026-04-23T15:57:26.013,3.55241000E-02,14
METER,2026-04-23T15:57:26.016,3.55241000E-02,14
METER,2026-04-23T15:57:26.019,3.55241000E-02,14
METER,2026-04-23T15:57:26.022,3.55241000E-02,14
METER,2026-04-23T15:57:26.025,3.55241000E-02,14
METER,2026-04-23T15:57:26.028,3.55241000E-02,14
METER,2026-04-23T15:57:26.034,3.55241000E-02,14
METER,2026-04-23T15:57:26.037,3.55241000E-02,14
METER,2026-04-23T15:57:26.040,3.55241000E-02,14
METER,2026-04-23T15:57:26.047,3.55241000E-02,14
METER,2026-04-23T15:57:26.051,3.55241000E-02,14
METER,2026-04-23T15:57:26.054,3.55241000E-02,14
METER,2026-04-23T15:57:26.057,3.55241000E-02,14
METER,2026-04-23T15:57:26.060,3.55241000E-02,14
METER,2026-04-23T15:57:26.063,3.55241000E-02,14
METER,2026-04-23T15:57:26.067,3.55241000E-02,14
METER,2026-04-23T15:57:26.070,3.55241000E-02,14
METER,2026-04-23T15:57:26.073,3.55241000E-02,14
METER,2026-04-23T15:57:26.076,3.55241000E-02,14
METER,2026-04-23T15:57:26.079,3.55241000E-02,14
METER,2026-04-23T15:57:26.082,3.55241000E-02,14
METER,2026-04-23T15:57:26.085,3.55241000E-02,14
METER,2026-04-23T15:57:26.094,3.55241000E-02,14
METER,2026-04-23T15:57:26.097,3.55241000E-02,14
METER,2026-04-23T15:57:26.100,3.55241000E-02,14
METER,2026-04-23T15:57:26.103,3.55241000E-02,14
METER,2026-04-23T15:57:26.107,3.55241000E-02,14
METER,2026-04-23T15:57:26.110,3.55241000E-02,14
METER,2026-04-23T15:57:26.113,3.55241000E-02,14
METER,2026-04-23T15:57:26.116,3.55241000E-02,14
METER,2026-04-23T15:57:26.120,3.55241000E-02,14
METER,2026-04-23T15:57:26.123,3.55241000E-02,14
METER,2026-04-23T15:57:26.126,3.55241000E-02,14
METER,2026-04-23T15:57:26.129,3.55241000E-02,14
METER,2026-04-23T15:57:26.133,3.55241000E-02,14
METER,2026-04-23T15:57:26.136,3.55241000E-02,14
METER,2026-04-23T15:57:26.139,3.55241000E-02,14
METER,2026-04-23T15:57:26.145,3.55241000E-02,14
METER,2026-04-23T15:57:26.153,3.55241000E-02,14
METER,2026-04-23T15:57:26.156,3.55241000E-02,14
METER,2026-04-23T15:57:26.160,3.55241000E-02,14
METER,2026-04-23T15:57:26.163,3.55241000E-02,14
METER,2026-04-23T15:57:26.166,3.55241000E-02,14
METER,2026-04-23T15:57:26.169,3.55241000E-02,14
METER,2026-04-23T15:57:26.172,3.55241000E-02,14
METER,2026-04-23T15:57:26.175,3.55241000E-02,14
METER,2026-04-23T15:57:26.178,3.55241000E-02,14
METER,2026-04-23T15:57:26.181,3.55241000E-02,14
METER,2026-04-23T15:57:26.185,3.55241000E-02,14
METER,2026-04-23T15:57:26.195,3.55260000E-02,14
METER,2026-04-23T15:57:26.198,3.55260000E-02,14
METER,2026-04-23T15:57:26.201,3.55260000E-02,14
METER,2026-04-23T15:57:26.207,3.55260000E-02,14
METER,2026-04-23T15:57:26.210,3.55260000E-02,14
METER,2026-04-23T15:57:26.213,3.55260000E-02,14
METER,2026-04-23T15:57:26.216,3.55260000E-02,14
METER,2026-04-23T15:57:26.220,3.55260000E-02,14
METER,2026-04-23T15:57:26.223,3.55260000E-02,14
METER,2026-04-23T15:57:26.226,3.55260000E-02,14
METER,2026-04-23T15:57:26.229,3.55260000E-02,14
METER,2026-04-23T15:57:26.232,3.55260000E-02,14
METER,2026-04-23T15:57:26.235,3.55260000E-02,14
METER,2026-04-23T15:57:26.239,3.55260000E-02,14
METER,2026-04-23T15:57:26.246,3.55260000E-02,14
METER,2026-04-23T15:57:26.249,3.55260000E-02,14
METER,2026-04-23T15:57:26.253,3.55260000E-02,14
METER,2026-04-23T15:57:26.256,3.55260000E-02,14
METER,2026-04-23T15:57:26.259,3.55260000E-02,14
METER,2026-04-23T15:57:26.265,3.55260000E-02,14
METER,2026-04-23T15:57:26.268,3.55260000E-02,14
METER,2026-04-23T15:57:26.271,3.55260000E-02,14
METER,2026-04-23T15:57:26.274,3.55260000E-02,14
METER,2026-04-23T15:57:26.277,3.55260000E-02,14
METER,2026-04-23T15:57:26.281,3.55260000E-02,14
METER,2026-04-23T15:57:26.286,3.55260000E-02,14
METER,2026-04-23T15:57:26.289,3.55260000E-02,14
METER,2026-04-23T15:57:26.292,3.55260000E-02,14
METER,2026-04-23T15:57:26.295,3.55260000E-02,14
METER,2026-04-23T15:57:26.298,3.55260000E-02,14
METER,2026-04-23T15:57:26.302,3.55260000E-02,14
METER,2026-04-23T15:57:26.305,3.55260000E-02,14
METER,2026-04-23T15:57:26.309,3.55260000E-02,14
METER,2026-04-23T15:57:26.312,3.55260000E-02,14
METER,2026-04-23T15:57:26.315,3.55260000E-02,14
METER,2026-04-23T15:57:26.319,3.55260000E-02,14
METER,2026-04-23T15:57:26.325,3.55260000E-02,14
METER,2026-04-23T15:57:26.328,3.55260000E-02,14
METER,2026-04-23T15:57:26.331,3.55260000E-02,14
METER,2026-04-23T15:57:26.334,3.55260000E-02,14
METER,2026-04-23T15:57:26.338,3.55260000E-02,14
METER,2026-04-23T15:57:26.344,3.55260000E-02,14
METER,2026-04-23T15:57:26.348,3.55260000E-02,14
METER,2026-04-23T15:57:26.351,3.55260000E-02,14
METER,2026-04-23T15:57:26.354,3.55260000E-02,14
METER,2026-04-23T15:57:26.357,3.55260000E-02,14
METER,2026-04-23T15:57:26.360,3.55260000E-02,14
METER,2026-04-23T15:57:26.363,3.55260000E-02,14
METER,2026-04-23T15:57:26.366,3.55260000E-02,14
METER,2026-04-23T15:57:26.369,3.55260000E-02,14
METER,2026-04-23T15:57:26.373,3.55260000E-02,14
METER,2026-04-23T15:57:26.376,3.55260000E-02,14
METER,2026-04-23T15:57:26.388,3.55264000E-02,14
METER,2026-04-23T15:57:26.391,3.55264000E-02,14
METER,2026-04-23T15:57:26.394,3.55264000E-02,14
METER,2026-04-23T15:57:26.398,3.55264000E-02,14
METER,2026-04-23T15:57:26.401,3.55264000E-02,14
METER,2026-04-23T15:57:26.404,3.55264000E-02,14
METER,2026-04-23T15:57:26.407,3.55264000E-02,14
METER,2026-04-23T15:57:26.411,3.55264000E-02,14
METER,2026-04-23T15:57:26.414,3.55264000E-02,14
METER,2026-04-23T15:57:26.417,3.55264000E-02,14
METER,2026-04-23T15:57:26.420,3.55264000E-02,14
METER,2026-04-23T15:57:26.423,3.55264000E-02,14
METER,2026-04-23T15:57:26.426,3.55264000E-02,14
METER,2026-04-23T15:57:26.429,3.55264000E-02,14
METER,2026-04-23T15:57:26.433,3.55264000E-02,14
METER,2026-04-23T15:57:26.436,3.55264000E-02,14
METER,2026-04-23T15:57:26.441,3.55264000E-02,14
METER,2026-04-23T15:57:26.448,3.55264000E-02,14
METER,2026-04-23T15:57:26.451,3.55264000E-02,14
METER,2026-04-23T15:57:26.454,3.55264000E-02,14
METER,2026-04-23T15:57:26.457,3.55264000E-02,14
METER,2026-04-23T15:57:26.460,3.55264000E-02,14
METER,2026-04-23T15:57:26.463,3.55264000E-02,14
METER,2026-04-23T15:57:26.467,3.55264000E-02,14
METER,2026-04-23T15:57:26.470,3.55264000E-02,14
METER,2026-04-23T15:57:26.475,3.55264000E-02,14
METER,2026-04-23T15:57:26.479,3.55264000E-02,14
METER,2026-04-23T15:57:26.482,3.55264000E-02,14
METER,2026-04-23T15:57:26.485,3.55264000E-02,14
METER,2026-04-23T15:57:26.488,3.55264000E-02,14
METER,2026-04-23T15:57:26.491,3.55264000E-02,14
METER,2026-04-23T15:57:26.497,3.55264000E-02,14
METER,2026-04-23T15:57:26.500,3.55264000E-02,14
METER,2026-04-23T15:57:26.503,3.55264000E-02,14
METER,2026-04-23T15:57:26.507,3.55264000E-02,14
METER,2026-04-23T15:57:26.510,3.55264000E-02,14
METER,2026-04-23T15:57:26.513,3.55264000E-02,14
METER,2026-04-23T15:57:26.516,3.55264000E-02,14
METER,2026-04-23T15:57:26.520,3.55264000E-02,14
METER,2026-04-23T15:57:26.523,3.55264000E-02,14
METER,2026-04-23T15:57:26.526,3.55264000E-02,14
METER,2026-04-23T15:57:26.530,3.55264000E-02,14
METER,2026-04-23T15:57:26.533,3.55264000E-02,14
METER,2026-04-23T15:57:26.536,3.55264000E-02,14
METER,2026-04-23T15:57:26.539,3.55264000E-02,14
METER,2026-04-23T15:57:26.546,3.55264000E-02,14
METER,2026-04-23T15:57:26.549,3.55264000E-02,14
METER,2026-04-23T15:57:26.557,3.55264000E-02,14
METER,2026-04-23T15:57:26.560,3.55264000E-02,14
METER,2026-04-23T15:57:26.564,3.55264000E-02,14
METER,2026-04-23T15:57:26.574,3.55264000E-02,14
METER,2026-04-23T15:57:26.577,3.55237000E-02,14
METER,2026-04-23T15:57:26.580,3.55237000E-02,14
METER,2026-04-23T15:57:26.584,3.55237000E-02,14
METER,2026-04-23T15:57:26.587,3.55237000E-02,14
METER,2026-04-23T15:57:26.590,3.55237000E-02,14
METER,2026-04-23T15:57:26.593,3.55237000E-02,14
METER,2026-04-23T15:57:26.596,3.55237000E-02,14
METER,2026-04-23T15:57:26.599,3.55237000E-02,14
METER,2026-04-23T15:57:26.602,3.55237000E-02,14
METER,2026-04-23T15:57:26.606,3.55237000E-02,14
METER,2026-04-23T15:57:26.609,3.55237000E-02,14
METER,2026-04-23T15:57:26.615,3.55237000E-02,14
METER,2026-04-23T15:57:26.618,3.55237000E-02,14
METER,2026-04-23T15:57:26.621,3.55237000E-02,14
METER,2026-04-23T15:57:26.624,3.55237000E-02,14
METER,2026-04-23T15:57:26.627,3.55237000E-02,14
METER,2026-04-23T15:57:26.630,3.55237000E-02,14
METER,2026-04-23T15:57:26.634,3.55237000E-02,14
METER,2026-04-23T15:57:26.637,3.55237000E-02,14
METER,2026-04-23T15:57:26.640,3.55237000E-02,14
METER,2026-04-23T15:57:26.647,3.55237000E-02,14
METER,2026-04-23T15:57:26.650,3.55237000E-02,14
METER,2026-04-23T15:57:26.654,3.55237000E-02,14
METER,2026-04-23T15:57:26.657,3.55237000E-02,14
METER,2026-04-23T15:57:26.660,3.55237000E-02,14
METER,2026-04-23T15:57:26.666,3.55237000E-02,14
METER,2026-04-23T15:57:26.672,3.55237000E-02,14
METER,2026-04-23T15:57:26.675,3.55237000E-02,14
METER,2026-04-23T15:57:26.678,3.55237000E-02,14
METER,2026-04-23T15:57:26.681,3.55237000E-02,14
METER,2026-04-23T15:57:26.685,3.55237000E-02,14
METER,2026-04-23T15:57:26.688,3.55237000E-02,14
METER,2026-04-23T15:57:26.691,3.55237000E-02,14
METER,2026-04-23T15:57:26.694,3.55237000E-02,14
METER,2026-04-23T15:57:26.698,3.55237000E-02,14
METER,2026-04-23T15:57:26.701,3.55237000E-02,14
METER,2026-04-23T15:57:26.704,3.55237000E-02,14
METER,2026-04-23T15:57:26.707,3.55237000E-02,14
METER,2026-04-23T15:57:26.710,3.55237000E-02,14
METER,2026-04-23T15:57:26.713,3.55237000E-02,14
METER,2026-04-23T15:57:26.717,3.55237000E-02,14
METER,2026-04-23T15:57:26.720,3.55237000E-02,14
METER,2026-04-23T15:57:26.723,3.55237000E-02,14
METER,2026-04-23T15:57:26.729,3.55237000E-02,14
METER,2026-04-23T15:57:26.732,3.55237000E-02,14
METER,2026-04-23T15:57:26.736,3.55237000E-02,14
METER,2026-04-23T15:57:26.739,3.55237000E-02,14
METER,2026-04-23T15:57:26.745,3.55237000E-02,14
METER,2026-04-23T15:57:26.748,3.55237000E-02,14
METER,2026-04-23T15:57:26.752,3.55237000E-02,14
METER,2026-04-23T15:57:26.755,3.55237000E-02,14
METER,2026-04-23T15:57:26.765,3.55255000E-02,14
