# META
module,LoRa
measurement,boot
boot_number,22
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:58:25.633,4.02788000E-02,22
METER,2026-04-23T15:58:25.637,4.02788000E-02,22
METER,2026-04-23T15:58:25.640,4.02788000E-02,22
METER,2026-04-23T15:58:25.646,4.02788000E-02,22
METER,2026-04-23T15:58:25.652,4.02788000E-02,22
METER,2026-04-23T15:58:25.655,4.02788000E-02,22
METER,2026-04-23T15:58:25.659,4.02788000E-02,22
METER,2026-04-23T15:58:25.662,4.02788000E-02,22
METER,2026-04-23T15:58:25.666,4.02788000E-02,22
METER,2026-04-23T15:58:25.669,4.02788000E-02,22
METER,2026-04-23T15:58:25.673,4.02788000E-02,22
METER,2026-04-23T15:58:25.676,4.02788000E-02,22
METER,2026-04-23T15:58:25.679,4.02788000E-02,22
METER,2026-04-23T15:58:25.682,4.02788000E-02,22
METER,2026-04-23T15:58:25.686,4.02788000E-02,22
METER,2026-04-23T15:58:25.689,4.02788000E-02,22
METER,2026-04-23T15:58:25.695,4.02788000E-02,22
METER,2026-04-23T15:58:25.699,4.02788000E-02,22
METER,2026-04-23T15:58:25.702,4.02788000E-02,22
METER,2026-04-23T15:58:25.705,4.02788000E-02,22
METER,2026-04-23T15:58:25.713,4.02788000E-02,22
METER,2026-04-23T15:58:25.716,4.02788000E-02,22
METER,2026-04-23T15:58:25.719,4.02788000E-02,22
METER,2026-04-23T15:58:25.723,4.02788000E-02,22
METER,2026-04-23T15:58:25.726,4.02788000E-02,22
METER,2026-04-23T15:58:25.729,4.02788000E-02,22
METER,2026-04-23T15:58:25.732,4.02788000E-02,22
METER,2026-04-23T15:58:25.735,4.02788000E-02,22
METER,2026-04-23T15:58:25.745,3.55250000E-02,22
METER,2026-04-23T15:58:25.748,3.55250000E-02,22
METER,2026-04-23T15:58:25.752,3.55250000E-02,22
METER,2026-04-23T15:58:25.755,3.55250000E-02,22
METER,2026-04-23T15:58:25.758,3.55250000E-02,22
METER,2026-04-23T15:58:25.762,3.55250000E-02,22
METER,2026-04-23T15:58:25.768,3.55250000E-02,22
METER,2026-04-23T15:58:25.771,3.55250000E-02,22
METER,2026-04-23T15:58:25.774,3.55250000E-02,22
METER,2026-04-23T15:58:25.777,3.55250000E-02,22
METER,2026-04-23T15:58:25.780,3.55250000E-02,22
METER,2026-04-23T15:58:25.784,3.55250000E-02,22
METER,2026-04-23T15:58:25.787,3.55250000E-02,22
METER,2026-04-23T15:58:25.790,3.55250000E-02,22
METER,2026-04-23T15:58:25.798,3.55250000E-02,22
METER,2026-04-23T15:58:25.801,3.55250000E-02,22
METER,2026-04-23T15:58:25.804,3.55250000E-02,22
METER,2026-04-23T15:58:25.807,3.55250000E-02,22
METER,2026-04-23T15:58:25.810,3.55250000E-02,22
METER,2026-04-23T15:58:25.814,3.55250000E-02,22
METER,2026-04-23T15:58:25.817,3.55250000E-02,22
METER,2026-04-23T15:58:25.820,3.55250000E-02,22
METER,2026-04-23T15:58:25.826,3.55250000E-02,22
METER,2026-04-23T15:58:25.829,3.55250000E-02,22
METER,2026-04-23T15:58:25.835,3.55250000E-02,22
METER,2026-04-23T15:58:25.838,3.55250000E-02,22
METER,2026-04-23T15:58:25.842,3.55250000E-02,22
METER,2026-04-23T15:58:25.845,3.55250000E-02,22
METER,2026-04-23T15:58:25.849,3.55250000E-02,22
METER,2026-04-23T15:58:25.853,3.55250000E-02,22
METER,2026-04-23T15:58:25.856,3.55250000E-02,22
METER,2026-04-23T15:58:25.860,3.55250000E-02,22
METER,2026-04-23T15:58:25.863,3.55250000E-02,22
METER,2026-04-23T15:58:25.866,3.55250000E-02,22
METER,2026-04-23T15:58:25.870,3.55250000E-02,22
METER,2026-04-23T15:58:25.873,3.55250000E-02,22
METER,2026-04-23T15:58:25.876,3.55250000E-02,22
METER,2026-04-23T15:58:25.879,3.55250000E-02,22
METER,2026-04-23T15:58:25.885,3.55250000E-02,22
METER,2026-04-23T15:58:25.889,3.55250000E-02,22
METER,2026-04-23T15:58:25.895,3.55250000E-02,22
METER,2026-04-23T15:58:25.899,3.55250000E-02,22
METER,2026-04-23T15:58:25.902,3.55250000E-02,22
METER,2026-04-23T15:58:25.905,3.55250000E-02,22
METER,2026-04-23T15:58:25.908,3.55250000E-02,22
METER,2026-04-23T15:58:25.912,3.55250000E-02,22
METER,2026-04-23T15:58:25.915,3.55250000E-02,22
METER,2026-04-23T15:58:25.918,3.55250000E-02,22
METER,2026-04-23T15:58:25.921,3.55250000E-02,22
METER,2026-04-23T15:58:25.925,3.55250000E-02,22
METER,2026-04-23T15:58:25.935,3.55327000E-02,22
METER,2026-04-23T15:58:25.939,3.55327000E-02,22
METER,2026-04-23T15:58:25.943,3.55327000E-02,22
METER,2026-04-23T15:58:25.947,3.55327000E-02,22
METER,2026-04-23T15:58:25.950,3.55327000E-02,22
METER,2026-04-23T15:58:25.953,3.55327000E-02,22
METER,2026-04-23T15:58:25.956,3.55327000E-02,22
METER,2026-04-23T15:58:25.959,3.55327000E-02,22
METER,2026-04-23T15:58:25.963,3.55327000E-02,22
METER,2026-04-23T15:58:25.966,3.55327000E-02,22
METER,2026-04-23T15:58:25.969,3.55327000E-02,22
METER,2026-04-23T15:58:25.972,3.55327000E-02,22
METER,2026-04-23T15:58:25.975,3.55327000E-02,22
METER,2026-04-23T15:58:25.978,3.55327000E-02,22
METER,2026-04-23T15:58:25.981,3.55327000E-02,22
METER,2026-04-23T15:58:25.984,3.55327000E-02,22
METER,2026-04-23T15:58:25.988,3.55327000E-02,22
METER,2026-04-23T15:58:25.991,3.55327000E-02,22
METER,2026-04-23T15:58:26.003,3.55327000E-02,22
METER,2026-04-23T15:58:26.006,3.55327000E-02,22
METER,2026-04-23T15:58:26.009,3.55327000E-02,22
METER,2026-04-23T15:58:26.013,3.55327000E-02,22
METER,2026-04-23T15:58:26.016,3.55327000E-02,22
METER,2026-04-23T15:58:26.019,3.55327000E-02,22
METER,2026-04-23T15:58:26.025,3.55327000E-02,22
METER,2026-04-23T15:58:26.028,3.55327000E-02,22
METER,2026-04-23T15:58:26.031,3.55327000E-02,22
METER,2026-04-23T15:58:26.035,3.55327000E-02,22
METER,2026-04-23T15:58:26.038,3.55327000E-02,22
METER,2026-04-23T15:58:26.041,3.55327000E-02,22
METER,2026-04-23T15:58:26.044,3.55327000E-02,22
METER,2026-04-23T15:58:26.047,3.55327000E-02,22
METER,2026-04-23T15:58:26.050,3.55327000E-02,22
METER,2026-04-23T15:58:26.054,3.55327000E-02,22
METER,2026-04-23T15:58:26.060,3.55327000E-02,22
METER,2026-04-23T15:58:26.064,3.55327000E-02,22
METER,2026-04-23T15:58:26.067,3.55327000E-02,22
METER,2026-04-23T15:58:26.070,3.55327000E-02,22
METER,2026-04-23T15:58:26.073,3.55327000E-02,22
METER,2026-04-23T15:58:26.076,3.55327000E-02,22
METER,2026-04-23T15:58:26.079,3.55327000E-02,22
METER,2026-04-23T15:58:26.083,3.55327000E-02,22
METER,2026-04-23T15:58:26.086,3.55327000E-02,22
METER,2026-04-23T15:58:26.089,3.55327000E-02,22
METER,2026-04-23T15:58:26.095,3.55327000E-02,22
METER,2026-04-23T15:58:26.099,3.55327000E-02,22
METER,2026-04-23T15:58:26.102,3.55327000E-02,22
METER,2026-04-23T15:58:26.105,3.55327000E-02,22
METER,2026-04-23T15:58:26.108,3.55327000E-02,22
METER,2026-04-23T15:58:26.111,3.55327000E-02,22
METER,2026-04-23T15:58:26.124,3.55327000E-02,22
METER,2026-04-23T15:58:26.127,3.55342000E-02,22
METER,2026-04-23T15:58:26.130,3.55342000E-02,22
METER,2026-04-23T15:58:26.133,3.55342000E-02,22
METER,2026-04-23T15:58:26.137,3.55342000E-02,22
METER,2026-04-23T15:58:26.140,3.55342000E-02,22
METER,2026-04-23T15:58:26.143,3.55342000E-02,22
METER,2026-04-23T15:58:26.146,3.55342000E-02,22
METER,2026-04-23T15:58:26.149,3.55342000E-02,22
METER,2026-04-23T15:58:26.153,3.55342000E-02,22
METER,2026-04-23T15:58:26.156,3.55342000E-02,22
METER,2026-04-23T15:58:26.159,3.55342000E-02,22
METER,2026-04-23T15:58:26.162,3.55342000E-02,22
METER,2026-04-23T15:58:26.165,3.55342000E-02,22
METER,2026-04-23T15:58:26.168,3.55342000E-02,22
METER,2026-04-23T15:58:26.174,3.55342000E-02,22
METER,2026-04-23T15:58:26.178,3.55342000E-02,22
METER,2026-04-23T15:58:26.181,3.55342000E-02,22
METER,2026-04-23T15:58:26.184,3.55342000E-02,22
METER,2026-04-23T15:58:26.187,3.55342000E-02,22
METER,2026-04-23T15:58:26.191,3.55342000E-02,22
METER,2026-04-23T15:58:26.198,3.55342000E-02,22
METER,2026-04-23T15:58:26.201,3.55342000E-02,22
METER,2026-04-23T15:58:26.204,3.55342000E-02,22
METER,2026-04-23T15:58:26.207,3.55342000E-02,22
METER,2026-04-23T15:58:26.210,3.55342000E-02,22
METER,2026-04-23T15:58:26.216,3.55342000E-02,22
METER,2026-04-23T15:58:26.219,3.55342000E-02,22
METER,2026-04-23T15:58:26.222,3.55342000E-02,22
METER,2026-04-23T15:58:26.225,3.55342000E-02,22
METER,2026-04-23T15:58:26.229,3.55342000E-02,22
METER,2026-04-23T15:58:26.234,3.55342000E-02,22
METER,2026-04-23T15:58:26.237,3.55342000E-02,22
METER,2026-04-23T15:58:26.240,3.55342000E-02,22
METER,2026-04-23T15:58:26.243,3.55342000E-02,22
METER,2026-04-23T15:58:26.247,3.55342000E-02,22
METER,2026-04-23T15:58:26.250,3.55342000E-02,22
METER,2026-04-23T15:58:26.253,3.55342000E-02,22
METER,2026-04-23T15:58:26.256,3.55342000E-02,22
METER,2026-04-23T15:58:26.259,3.55342000E-02,22
METER,2026-04-23T15:58:26.263,3.55342000E-02,22
METER,2026-04-23T15:58:26.267,3.55342000E-02,22
METER,2026-04-23T15:58:26.270,3.55342000E-02,22
METER,2026-04-23T15:58:26.273,3.55342000E-02,22
METER,2026-04-23T15:58:26.276,3.55342000E-02,22
METER,2026-04-23T15:58:26.279,3.55342000E-02,22
METER,2026-04-23T15:58:26.283,3.55342000E-02,22
METER,2026-04-23T15:58:26.286,3.55342000E-02,22
METER,2026-04-23T15:58:26.295,3.55342000E-02,22
METER,2026-04-23T15:58:26.298,3.55342000E-02,22
METER,2026-04-23T15:58:26.301,3.55342000E-02,22
METER,2026-04-23T15:58:26.304,3.55342000E-02,22
METER,2026-04-23T15:58:26.314,3.55342000E-02,22
METER,2026-04-23T15:58:26.317,3.55352000E-02,22
METER,2026-04-23T15:58:26.321,3.55352000E-02,22
METER,2026-04-23T15:58:26.324,3.55352000E-02,22
METER,2026-04-23T15:58:26.327,3.55352000E-02,22
METER,2026-04-23T15:58:26.330,3.55352000E-02,22
METER,2026-04-23T15:58:26.333,3.55352000E-02,22
METER,2026-04-23T15:58:26.336,3.55352000E-02,22
METER,2026-04-23T15:58:26.339,3.55352000E-02,22
METER,2026-04-23T15:58:26.343,3.55352000E-02,22
METER,2026-04-23T15:58:26.348,3.55352000E-02,22
METER,2026-04-23T15:58:26.352,3.55352000E-02,22
METER,2026-04-23T15:58:26.355,3.55352000E-02,22
METER,2026-04-23T15:58:26.358,3.55352000E-02,22
METER,2026-04-23T15:58:26.361,3.55352000E-02,22
METER,2026-04-23T15:58:26.364,3.55352000E-02,22
METER,2026-04-23T15:58:26.368,3.55352000E-02,22
METER,2026-04-23T15:58:26.371,3.55352000E-02,22
METER,2026-04-23T15:58:26.374,3.55352000E-02,22
METER,2026-04-23T15:58:26.377,3.55352000E-02,22
METER,2026-04-23T15:58:26.381,3.55352000E-02,22
METER,2026-04-23T15:58:26.384,3.55352000E-02,22
METER,2026-04-23T15:58:26.387,3.55352000E-02,22
METER,2026-04-23T15:58:26.390,3.55352000E-02,22
METER,2026-04-23T15:58:26.397,3.55352000E-02,22
METER,2026-04-23T15:58:26.401,3.55352000E-02,22
METER,2026-04-23T15:58:26.411,3.55352000E-02,22
METER,2026-04-23T15:58:26.414,3.55352000E-02,22
METER,2026-04-23T15:58:26.418,3.55352000E-02,22
METER,2026-04-23T15:58:26.421,3.55352000E-02,22
METER,2026-04-23T15:58:26.424,3.55352000E-02,22
METER,2026-04-23T15:58:26.428,3.55352000E-02,22
METER,2026-04-23T15:58:26.431,3.55352000E-02,22
METER,2026-04-23T15:58:26.435,3.55352000E-02,22
METER,2026-04-23T15:58:26.438,3.55352000E-02,22
METER,2026-04-23T15:58:26.441,3.55352000E-02,22
METER,2026-04-23T15:58:26.444,3.55352000E-02,22
METER,2026-04-23T15:58:26.447,3.55352000E-02,22
METER,2026-04-23T15:58:26.450,3.55352000E-02,22
METER,2026-04-23T15:58:26.454,3.55352000E-02,22
METER,2026-04-23T15:58:26.457,3.55352000E-02,22
METER,2026-04-23T15:58:26.464,3.55352000E-02,22
METER,2026-04-23T15:58:26.467,3.55352000E-02,22
METER,2026-04-23T15:58:26.470,3.55352000E-02,22
METER,2026-04-23T15:58:26.474,3.55352000E-02,22
METER,2026-04-23T15:58:26.477,3.55352000E-02,22
METER,2026-04-23T15:58:26.480,3.55352000E-02,22
METER,2026-04-23T15:58:26.483,3.55352000E-02,22
METER,2026-04-23T15:58:26.487,3.55352000E-02,22
METER,2026-04-23T15:58:26.490,3.55352000E-02,22
METER,2026-04-23T15:58:26.503,3.55352000E-02,22
METER,2026-04-23T15:58:26.507,3.55345000E-02,22
METER,2026-04-23T15:58:26.510,3.55345000E-02,22
METER,2026-04-23T15:58:26.513,3.55345000E-02,22
METER,2026-04-23T15:58:26.516,3.55345000E-02,22
METER,2026-04-23T15:58:26.522,3.55345000E-02,22
METER,2026-04-23T15:58:26.525,3.55345000E-02,22
METER,2026-04-23T15:58:26.528,3.55345000E-02,22
METER,2026-04-23T15:58:26.532,3.55345000E-02,22
METER,2026-04-23T15:58:26.535,3.55345000E-02,22
METER,2026-04-23T15:58:26.538,3.55345000E-02,22
METER,2026-04-23T15:58:26.541,3.55345000E-02,22
METER,2026-04-23T15:58:26.544,3.55345000E-02,22
METER,2026-04-23T15:58:26.548,3.55345000E-02,22
METER,2026-04-23T15:58:26.551,3.55345000E-02,22
METER,2026-04-23T15:58:26.554,3.55345000E-02,22
METER,2026-04-23T15:58:26.557,3.55345000E-02,22
METER,2026-04-23T15:58:26.560,3.55345000E-02,22
METER,2026-04-23T15:58:26.563,3.55345000E-02,22
METER,2026-04-23T15:58:26.566,3.55345000E-02,22
METER,2026-04-23T15:58:26.570,3.55345000E-02,22
METER,2026-04-23T15:58:26.573,3.55345000E-02,22
METER,2026-04-23T15:58:26.576,3.55345000E-02,22
METER,2026-04-23T15:58:26.582,3.55345000E-02,22
METER,2026-04-23T15:58:26.585,3.55345000E-02,22
METER,2026-04-23T15:58:26.588,3.55345000E-02,22
METER,2026-04-23T15:58:26.592,3.55345000E-02,22
METER,2026-04-23T15:58:26.603,3.55345000E-02,22
METER,2026-04-23T15:58:26.606,3.55345000E-02,22
METER,2026-04-23T15:58:26.609,3.55345000E-02,22
METER,2026-04-23T15:58:26.613,3.55345000E-02,22
METER,2026-04-23T15:58:26.616,3.55345000E-02,22
METER,2026-04-23T15:58:26.619,3.55345000E-02,22
METER,2026-04-23T15:58:26.622,3.55345000E-02,22
METER,2026-04-23T15:58:26.625,3.55345000E-02,22
METER,2026-04-23T15:58:26.629,3.55345000E-02,22
METER,2026-04-23T15:58:26.632,3.55345000E-02,22
METER,2026-04-23T15:58:26.640,3.55345000E-02,22
METER,2026-04-23T15:58:26.643,3.55345000E-02,22
METER,2026-04-23T15:58:26.647,3.55345000E-02,22
METER,2026-04-23T15:58:26.650,3.55345000E-02,22
METER,2026-04-23T15:58:26.653,3.55345000E-02,22
METER,2026-04-23T15:58:26.657,3.55345000E-02,22
METER,2026-04-23T15:58:26.660,3.55345000E-02,22
METER,2026-04-23T15:58:26.664,3.55345000E-02,22
METER,2026-04-23T15:58:26.667,3.55345000E-02,22
METER,2026-04-23T15:58:26.670,3.55345000E-02,22
METER,2026-04-23T15:58:26.673,3.55345000E-02,22
METER,2026-04-23T15:58:26.676,3.55345000E-02,22
METER,2026-04-23T15:58:26.679,3.55345000E-02,22
METER,2026-04-23T15:58:26.683,3.55345000E-02,22
METER,2026-04-23T15:58:26.686,3.55345000E-02,22
METER,2026-04-23T15:58:26.705,3.55361000E-02,22
METER,2026-04-23T15:58:26.708,3.55361000E-02,22
METER,2026-04-23T15:58:26.711,3.55361000E-02,22
METER,2026-04-23T15:58:26.714,3.55361000E-02,22
METER,2026-04-23T15:58:26.717,3.55361000E-02,22
METER,2026-04-23T15:58:26.720,3.55361000E-02,22
METER,2026-04-23T15:58:26.723,3.55361000E-02,22
METER,2026-04-23T15:58:26.727,3.55361000E-02,22
METER,2026-04-23T15:58:26.730,3.55361000E-02,22
METER,2026-04-23T15:58:26.733,3.55361000E-02,22
METER,2026-04-23T15:58:26.736,3.55361000E-02,22
METER,2026-04-23T15:58:26.739,3.55361000E-02,22
METER,2026-04-23T15:58:26.742,3.55361000E-02,22
METER,2026-04-23T15:58:26.745,3.55361000E-02,22
METER,2026-04-23T15:58:26.749,3.55361000E-02,22
METER,2026-04-23T15:58:26.754,3.55361000E-02,22
METER,2026-04-23T15:58:26.758,3.55361000E-02,22
METER,2026-04-23T15:58:26.761,3.55361000E-02,22
METER,2026-04-23T15:58:26.764,3.55361000E-02,22
METER,2026-04-23T15:58:26.767,3.55361000E-02,22
METER,2026-04-23T15:58:26.770,3.55361000E-02,22
METER,2026-04-23T15:58:26.774,3.55361000E-02,22
METER,2026-04-23T15:58:26.777,3.55361000E-02,22
METER,2026-04-23T15:58:26.780,3.55361000E-02,22
METER,2026-04-23T15:58:26.785,3.55361000E-02,22
METER,2026-04-23T15:58:26.789,3.55361000E-02,22
METER,2026-04-23T15:58:26.795,3.55361000E-02,22
METER,2026-04-23T15:58:26.798,3.55361000E-02,22
METER,2026-04-23T15:58:26.801,3.55361000E-02,22
METER,2026-04-23T15:58:26.805,3.55361000E-02,22
METER,2026-04-23T15:58:26.808,3.55361000E-02,22
METER,2026-04-23T15:58:26.813,3.55361000E-02,22
METER,2026-04-23T15:58:26.817,3.55361000E-02,22
METER,2026-04-23T15:58:26.820,3.55361000E-02,22
METER,2026-04-23T15:58:26.823,3.55361000E-02,22
METER,2026-04-23T15:58:26.826,3.55361000E-02,22
METER,2026-04-23T15:58:26.829,3.55361000E-02,22
METER,2026-04-23T15:58:26.832,3.55361000E-02,22
METER,2026-04-23T15:58:26.835,3.55361000E-02,22
METER,2026-04-23T15:58:26.839,3.55361000E-02,22
METER,2026-04-23T15:58:26.842,3.55361000E-02,22
METER,2026-04-23T15:58:26.845,3.55361000E-02,22
METER,2026-04-23T15:58:26.848,3.55361000E-02,22
METER,2026-04-23T15:58:26.851,3.55361000E-02,22
METER,2026-04-23T15:58:26.855,3.55361000E-02,22
METER,2026-04-23T15:58:26.858,3.55361000E-02,22
METER,2026-04-23T15:58:26.862,3.55361000E-02,22
METER,2026-04-23T15:58:26.865,3.55361000E-02,22
METER,2026-04-23T15:58:26.871,3.55361000E-02,22
METER,2026-04-23T15:58:26.874,3.55361000E-02,22
METER,2026-04-23T15:58:26.884,3.55361000E-02,22
METER,2026-04-23T15:58:26.887,3.55316000E-02,22
METER,2026-04-23T15:58:26.891,3.55316000E-02,22
METER,2026-04-23T15:58:26.898,3.55316000E-02,22
METER,2026-04-23T15:58:26.901,3.55316000E-02,22
METER,2026-04-23T15:58:26.904,3.55316000E-02,22
METER,2026-04-23T15:58:26.907,3.55316000E-02,22
METER,2026-04-23T15:58:26.910,3.55316000E-02,22
METER,2026-04-23T15:58:26.913,3.55316000E-02,22
METER,2026-04-23T15:58:26.917,3.55316000E-02,22
METER,2026-04-23T15:58:26.920,3.55316000E-02,22
METER,2026-04-23T15:58:26.923,3.55316000E-02,22
METER,2026-04-23T15:58:26.929,3.55316000E-02,22
METER,2026-04-23T15:58:26.932,3.55316000E-02,22
METER,2026-04-23T15:58:26.935,3.55316000E-02,22
METER,2026-04-23T15:58:26.938,3.55316000E-02,22
METER,2026-04-23T15:58:26.941,3.55316000E-02,22
METER,2026-04-23T15:58:26.944,3.55316000E-02,22
METER,2026-04-23T15:58:26.948,3.55316000E-02,22
METER,2026-04-23T15:58:26.951,3.55316000E-02,22
METER,2026-04-23T15:58:26.954,3.55316000E-02,22
METER,2026-04-23T15:58:26.957,3.55316000E-02,22
METER,2026-04-23T15:58:26.960,3.55316000E-02,22
METER,2026-04-23T15:58:26.963,3.55316000E-02,22
METER,2026-04-23T15:58:26.967,3.55316000E-02,22
METER,2026-04-23T15:58:26.970,3.55316000E-02,22
METER,2026-04-23T15:58:26.975,3.55316000E-02,22
METER,2026-04-23T15:58:26.979,3.55316000E-02,22
METER,2026-04-23T15:58:26.982,3.55316000E-02,22
METER,2026-04-23T15:58:26.988,3.55316000E-02,22
METER,2026-04-23T15:58:26.991,3.55316000E-02,22
METER,2026-04-23T15:58:26.997,3.55316000E-02,22
METER,2026-04-23T15:58:27.000,3.55316000E-02,22
METER,2026-04-23T15:58:27.003,3.55316000E-02,22
