# META
module,LoRa
measurement,boot
boot_number,10
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:56:54.415,3.55121000E-02,10
METER,2026-04-23T15:56:54.421,3.55121000E-02,10
METER,2026-04-23T15:56:54.427,3.55121000E-02,10
METER,2026-04-23T15:56:54.430,3.55121000E-02,10
METER,2026-04-23T15:56:54.433,3.55121000E-02,10
METER,2026-04-23T15:56:54.440,3.55121000E-02,10
METER,2026-04-23T15:56:54.444,3.55121000E-02,10
METER,2026-04-23T15:56:54.447,3.55121000E-02,10
METER,2026-04-23T15:56:54.451,3.55121000E-02,10
METER,2026-04-23T15:56:54.454,3.55121000E-02,10
METER,2026-04-23T15:56:54.457,3.55121000E-02,10
METER,2026-04-23T15:56:54.460,3.55121000E-02,10
METER,2026-04-23T15:56:54.463,3.55121000E-02,10
METER,2026-04-23T15:56:54.466,3.55121000E-02,10
METER,2026-04-23T15:56:54.470,3.55121000E-02,10
METER,2026-04-23T15:56:54.473,3.55121000E-02,10
METER,2026-04-23T15:56:54.476,3.55121000E-02,10
METER,2026-04-23T15:56:54.479,3.55121000E-02,10
METER,2026-04-23T15:56:54.485,3.55121000E-02,10
METER,2026-04-23T15:56:54.488,3.55121000E-02,10
METER,2026-04-23T15:56:54.491,3.55121000E-02,10
METER,2026-04-23T15:56:54.495,3.55121000E-02,10
METER,2026-04-23T15:56:54.498,3.55121000E-02,10
METER,2026-04-23T15:56:54.501,3.55121000E-02,10
METER,2026-04-23T15:56:54.504,3.55121000E-02,10
METER,2026-04-23T15:56:54.507,3.55121000E-02,10
METER,2026-04-23T15:56:54.510,3.55121000E-02,10
METER,2026-04-23T15:56:54.520,3.55138000E-02,10
METER,2026-04-23T15:56:54.523,3.55138000E-02,10
METER,2026-04-23T15:56:54.526,3.55138000E-02,10
METER,2026-04-23T15:56:54.529,3.55138000E-02,10
METER,2026-04-23T15:56:54.533,3.55138000E-02,10
METER,2026-04-23T15:56:54.536,3.55138000E-02,10
METER,2026-04-23T15:56:54.548,3.55138000E-02,10
METER,2026-04-23T15:56:54.551,3.55138000E-02,10
METER,2026-04-23T15:56:54.554,3.55138000E-02,10
METER,2026-04-23T15:56:54.557,3.55138000E-02,10
METER,2026-04-23T15:56:54.560,3.55138000E-02,10
METER,2026-04-23T15:56:54.563,3.55138000E-02,10
METER,2026-04-23T15:56:54.567,3.55138000E-02,10
METER,2026-04-23T15:56:54.570,3.55138000E-02,10
METER,2026-04-23T15:56:54.573,3.55138000E-02,10
METER,2026-04-23T15:56:54.576,3.55138000E-02,10
METER,2026-04-23T15:56:54.579,3.55138000E-02,10
METER,2026-04-23T15:56:54.582,3.55138000E-02,10
METER,2026-04-23T15:56:54.586,3.55138000E-02,10
METER,2026-04-23T15:56:54.589,3.55138000E-02,10
METER,2026-04-23T15:56:54.592,3.55138000E-02,10
METER,2026-04-23T15:56:54.595,3.55138000E-02,10
METER,2026-04-23T15:56:54.601,3.55138000E-02,10
METER,2026-04-23T15:56:54.604,3.55138000E-02,10
METER,2026-04-23T15:56:54.609,3.55138000E-02,10
METER,2026-04-23T15:56:54.613,3.55138000E-02,10
METER,2026-04-23T15:56:54.616,3.55138000E-02,10
METER,2026-04-23T15:56:54.619,3.55138000E-02,10
METER,2026-04-23T15:56:54.622,3.55138000E-02,10
METER,2026-04-23T15:56:54.626,3.55138000E-02,10
METER,2026-04-23T15:56:54.629,3.55138000E-02,10
METER,2026-04-23T15:56:54.632,3.55138000E-02,10
METER,2026-04-23T15:56:54.636,3.55138000E-02,10
METER,2026-04-23T15:56:54.642,3.55138000E-02,10
METER,2026-04-23T15:56:54.645,3.55138000E-02,10
METER,2026-04-23T15:56:54.649,3.55138000E-02,10
METER,2026-04-23T15:56:54.652,3.55138000E-02,10
METER,2026-04-23T15:56:54.658,3.55138000E-02,10
METER,2026-04-23T15:56:54.661,3.55138000E-02,10
METER,2026-04-23T15:56:54.664,3.55138000E-02,10
METER,2026-04-23T15:56:54.667,3.55138000E-02,10
METER,2026-04-23T15:56:54.670,3.55138000E-02,10
METER,2026-04-23T15:56:54.674,3.55138000E-02,10
METER,2026-04-23T15:56:54.677,3.55138000E-02,10
METER,2026-04-23T15:56:54.680,3.55138000E-02,10
METER,2026-04-23T15:56:54.683,3.55138000E-02,10
METER,2026-04-23T15:56:54.686,3.55138000E-02,10
METER,2026-04-23T15:56:54.690,3.55138000E-02,10
METER,2026-04-23T15:56:54.693,3.55138000E-02,10
METER,2026-04-23T15:56:54.696,3.55138000E-02,10
METER,2026-04-23T15:56:54.699,3.55138000E-02,10
METER,2026-04-23T15:56:54.709,3.55078000E-02,10
METER,2026-04-23T15:56:54.713,3.55078000E-02,10
METER,2026-04-23T15:56:54.718,3.55078000E-02,10
METER,2026-04-23T15:56:54.721,3.55078000E-02,10
METER,2026-04-23T15:56:54.724,3.55078000E-02,10
METER,2026-04-23T15:56:54.727,3.55078000E-02,10
METER,2026-04-23T15:56:54.730,3.55078000E-02,10
METER,2026-04-23T15:56:54.734,3.55078000E-02,10
METER,2026-04-23T15:56:54.742,3.55078000E-02,10
METER,2026-04-23T15:56:54.745,3.55078000E-02,10
METER,2026-04-23T15:56:54.749,3.55078000E-02,10
METER,2026-04-23T15:56:54.752,3.55078000E-02,10
METER,2026-04-23T15:56:54.755,3.55078000E-02,10
METER,2026-04-23T15:56:54.758,3.55078000E-02,10
METER,2026-04-23T15:56:54.761,3.55078000E-02,10
METER,2026-04-23T15:56:54.764,3.55078000E-02,10
METER,2026-04-23T15:56:54.768,3.55078000E-02,10
METER,2026-04-23T15:56:54.774,3.55078000E-02,10
METER,2026-04-23T15:56:54.777,3.55078000E-02,10
METER,2026-04-23T15:56:54.780,3.55078000E-02,10
METER,2026-04-23T15:56:54.783,3.55078000E-02,10
METER,2026-04-23T15:56:54.787,3.55078000E-02,10
METER,2026-04-23T15:56:54.790,3.55078000E-02,10
METER,2026-04-23T15:56:54.793,3.55078000E-02,10
METER,2026-04-23T15:56:54.799,3.55078000E-02,10
METER,2026-04-23T15:56:54.802,3.55078000E-02,10
METER,2026-04-23T15:56:54.805,3.55078000E-02,10
METER,2026-04-23T15:56:54.808,3.55078000E-02,10
METER,2026-04-23T15:56:54.811,3.55078000E-02,10
METER,2026-04-23T15:56:54.815,3.55078000E-02,10
METER,2026-04-23T15:56:54.818,3.55078000E-02,10
METER,2026-04-23T15:56:54.821,3.55078000E-02,10
METER,2026-04-23T15:56:54.824,3.55078000E-02,10
METER,2026-04-23T15:56:54.827,3.55078000E-02,10
METER,2026-04-23T15:56:54.833,3.55078000E-02,10
METER,2026-04-23T15:56:54.840,3.55078000E-02,10
METER,2026-04-23T15:56:54.844,3.55078000E-02,10
METER,2026-04-23T15:56:54.847,3.55078000E-02,10
METER,2026-04-23T15:56:54.851,3.55078000E-02,10
METER,2026-04-23T15:56:54.854,3.55078000E-02,10
METER,2026-04-23T15:56:54.857,3.55078000E-02,10
METER,2026-04-23T15:56:54.860,3.55078000E-02,10
METER,2026-04-23T15:56:54.864,3.55078000E-02,10
METER,2026-04-23T15:56:54.867,3.55078000E-02,10
METER,2026-04-23T15:56:54.870,3.55078000E-02,10
METER,2026-04-23T15:56:54.873,3.55078000E-02,10
METER,2026-04-23T15:56:54.876,3.55078000E-02,10
METER,2026-04-23T15:56:54.879,3.55078000E-02,10
METER,2026-04-23T15:56:54.883,3.55078000E-02,10
METER,2026-04-23T15:56:54.886,3.55078000E-02,10
METER,2026-04-23T15:56:54.898,3.55078000E-02,10
METER,2026-04-23T15:56:54.902,3.55078000E-02,10
METER,2026-04-23T15:56:54.905,3.55078000E-02,10
METER,2026-04-23T15:56:54.908,3.55078000E-02,10
METER,2026-04-23T15:56:54.911,3.55078000E-02,10
METER,2026-04-23T15:56:54.914,3.55078000E-02,10
METER,2026-04-23T15:56:54.918,3.55078000E-02,10
METER,2026-04-23T15:56:54.921,3.55078000E-02,10
METER,2026-04-23T15:56:54.924,3.55078000E-02,10
METER,2026-04-23T15:56:54.927,3.55078000E-02,10
METER,2026-04-23T15:56:54.930,3.55078000E-02,10
METER,2026-04-23T15:56:54.933,3.55078000E-02,10
METER,2026-04-23T15:56:54.941,3.55078000E-02,10
METER,2026-04-23T15:56:54.944,3.55078000E-02,10
METER,2026-04-23T15:56:54.952,3.55078000E-02,10
METER,2026-04-23T15:56:54.955,3.55078000E-02,10
METER,2026-04-23T15:56:54.958,3.55078000E-02,10
METER,2026-04-23T15:56:54.961,3.55078000E-02,10
METER,2026-04-23T15:56:54.964,3.55078000E-02,10
METER,2026-04-23T15:56:54.968,3.55078000E-02,10
METER,2026-04-23T15:56:54.972,3.55078000E-02,10
METER,2026-04-23T15:56:54.975,3.55078000E-02,10
METER,2026-04-23T15:56:54.978,3.55078000E-02,10
METER,2026-04-23T15:56:54.981,3.55078000E-02,10
METER,2026-04-23T15:56:54.984,3.55078000E-02,10
METER,2026-04-23T15:56:54.989,3.55078000E-02,10
METER,2026-04-23T15:56:54.992,3.55078000E-02,10
METER,2026-04-23T15:56:54.996,3.55078000E-02,10
METER,2026-04-23T15:56:54.999,3.55078000E-02,10
METER,2026-04-23T15:56:55.002,3.55078000E-02,10
METER,2026-04-23T15:56:55.007,3.55078000E-02,10
METER,2026-04-23T15:56:55.011,3.55078000E-02,10
METER,2026-04-23T15:56:55.014,3.55078000E-02,10
METER,2026-04-23T15:56:55.017,3.55078000E-02,10
METER,2026-04-23T15:56:55.020,3.55078000E-02,10
METER,2026-04-23T15:56:55.023,3.55078000E-02,10
METER,2026-04-23T15:56:55.026,3.55078000E-02,10
METER,2026-04-23T15:56:55.029,3.55078000E-02,10
METER,2026-04-23T15:56:55.033,3.55078000E-02,10
METER,2026-04-23T15:56:55.036,3.55078000E-02,10
METER,2026-04-23T15:56:55.039,3.55078000E-02,10
METER,2026-04-23T15:56:55.042,3.55078000E-02,10
METER,2026-04-23T15:56:55.046,3.55078000E-02,10
METER,2026-04-23T15:56:55.049,3.55078000E-02,10
METER,2026-04-23T15:56:55.052,3.55078000E-02,10
METER,2026-04-23T15:56:55.056,3.55078000E-02,10
METER,2026-04-23T15:56:55.059,3.55078000E-02,10
METER,2026-04-23T15:56:55.062,3.55078000E-02,10
METER,2026-04-23T15:56:55.065,3.55078000E-02,10
METER,2026-04-23T15:56:55.069,3.55078000E-02,10
METER,2026-04-23T15:56:55.072,3.55078000E-02,10
METER,2026-04-23T15:56:55.076,3.55078000E-02,10
METER,2026-04-23T15:56:55.079,3.55078000E-02,10
METER,2026-04-23T15:56:55.089,3.55078000E-02,10
METER,2026-04-23T15:56:55.092,3.55126000E-02,10
METER,2026-04-23T15:56:55.095,3.55126000E-02,10
METER,2026-04-23T15:56:55.098,3.55126000E-02,10
METER,2026-04-23T15:56:55.102,3.55126000E-02,10
METER,2026-04-23T15:56:55.105,3.55126000E-02,10
METER,2026-04-23T15:56:55.108,3.55126000E-02,10
METER,2026-04-23T15:56:55.111,3.55126000E-02,10
METER,2026-04-23T15:56:55.114,3.55126000E-02,10
METER,2026-04-23T15:56:55.117,3.55126000E-02,10
METER,2026-04-23T15:56:55.121,3.55126000E-02,10
METER,2026-04-23T15:56:55.124,3.55126000E-02,10
METER,2026-04-23T15:56:55.127,3.55126000E-02,10
METER,2026-04-23T15:56:55.130,3.55126000E-02,10
METER,2026-04-23T15:56:55.133,3.55126000E-02,10
METER,2026-04-23T15:56:55.141,3.55126000E-02,10
METER,2026-04-23T15:56:55.144,3.55126000E-02,10
METER,2026-04-23T15:56:55.147,3.55126000E-02,10
METER,2026-04-23T15:56:55.150,3.55126000E-02,10
METER,2026-04-23T15:56:55.153,3.55126000E-02,10
METER,2026-04-23T15:56:55.157,3.55126000E-02,10
METER,2026-04-23T15:56:55.160,3.55126000E-02,10
METER,2026-04-23T15:56:55.164,3.55126000E-02,10
METER,2026-04-23T15:56:55.167,3.55126000E-02,10
METER,2026-04-23T15:56:55.170,3.55126000E-02,10
METER,2026-04-23T15:56:55.173,3.55126000E-02,10
METER,2026-04-23T15:56:55.182,3.55126000E-02,10
METER,2026-04-23T15:56:55.185,3.55126000E-02,10
METER,2026-04-23T15:56:55.188,3.55126000E-02,10
METER,2026-04-23T15:56:55.191,3.55126000E-02,10
METER,2026-04-23T15:56:55.194,3.55126000E-02,10
METER,2026-04-23T15:56:55.198,3.55126000E-02,10
METER,2026-04-23T15:56:55.201,3.55126000E-02,10
METER,2026-04-23T15:56:55.204,3.55126000E-02,10
METER,2026-04-23T15:56:55.207,3.55126000E-02,10
METER,2026-04-23T15:56:55.210,3.55126000E-02,10
METER,2026-04-23T15:56:55.213,3.55126000E-02,10
METER,2026-04-23T15:56:55.218,3.55126000E-02,10
METER,2026-04-23T15:56:55.221,3.55126000E-02,10
METER,2026-04-23T15:56:55.224,3.55126000E-02,10
METER,2026-04-23T15:56:55.227,3.55126000E-02,10
METER,2026-04-23T15:56:55.231,3.55126000E-02,10
METER,2026-04-23T15:56:55.234,3.55126000E-02,10
METER,2026-04-23T15:56:55.239,3.55126000E-02,10
METER,2026-04-23T15:56:55.247,3.55126000E-02,10
METER,2026-04-23T15:56:55.250,3.55126000E-02,10
METER,2026-04-23T15:56:55.253,3.55126000E-02,10
METER,2026-04-23T15:56:55.257,3.55126000E-02,10
METER,2026-04-23T15:56:55.260,3.55126000E-02,10
METER,2026-04-23T15:56:55.263,3.55126000E-02,10
METER,2026-04-23T15:56:55.266,3.55126000E-02,10
METER,2026-04-23T15:56:55.269,3.55126000E-02,10
METER,2026-04-23T15:56:55.279,3.55059000E-02,10
METER,2026-04-23T15:56:55.283,3.55059000E-02,10
METER,2026-04-23T15:56:55.286,3.55059000E-02,10
METER,2026-04-23T15:56:55.289,3.55059000E-02,10
METER,2026-04-23T15:56:55.292,3.55059000E-02,10
METER,2026-04-23T15:56:55.297,3.55059000E-02,10
METER,2026-04-23T15:56:55.301,3.55059000E-02,10
METER,2026-04-23T15:56:55.304,3.55059000E-02,10
METER,2026-04-23T15:56:55.307,3.55059000E-02,10
METER,2026-04-23T15:56:55.310,3.55059000E-02,10
METER,2026-04-23T15:56:55.313,3.55059000E-02,10
METER,2026-04-23T15:56:55.316,3.55059000E-02,10
METER,2026-04-23T15:56:55.320,3.55059000E-02,10
METER,2026-04-23T15:56:55.323,3.55059000E-02,10
METER,2026-04-23T15:56:55.326,3.55059000E-02,10
METER,2026-04-23T15:56:55.329,3.55059000E-02,10
METER,2026-04-23T15:56:55.332,3.55059000E-02,10
METER,2026-04-23T15:56:55.335,3.55059000E-02,10
METER,2026-04-23T15:56:55.339,3.55059000E-02,10
METER,2026-04-23T15:56:55.346,3.55059000E-02,10
METER,2026-04-23T15:56:55.350,3.55059000E-02,10
METER,2026-04-23T15:56:55.358,3.55059000E-02,10
METER,2026-04-23T15:56:55.361,3.55059000E-02,10
METER,2026-04-23T15:56:55.364,3.55059000E-02,10
METER,2026-04-23T15:56:55.371,3.55059000E-02,10
METER,2026-04-23T15:56:55.374,3.55059000E-02,10
METER,2026-04-23T15:56:55.381,3.55059000E-02,10
METER,2026-04-23T15:56:55.384,3.55059000E-02,10
METER,2026-04-23T15:56:55.388,3.55059000E-02,10
METER,2026-04-23T15:56:55.391,3.55059000E-02,10
METER,2026-04-23T15:56:55.394,3.55059000E-02,10
METER,2026-04-23T15:56:55.397,3.55059000E-02,10
METER,2026-04-23T15:56:55.400,3.55059000E-02,10
METER,2026-04-23T15:56:55.403,3.55059000E-02,10
METER,2026-04-23T15:56:55.406,3.55059000E-02,10
METER,2026-04-23T15:56:55.412,3.55059000E-02,10
METER,2026-04-23T15:56:55.415,3.55059000E-02,10
METER,2026-04-23T15:56:55.419,3.55059000E-02,10
METER,2026-04-23T15:56:55.422,3.55059000E-02,10
METER,2026-04-23T15:56:55.425,3.55059000E-02,10
METER,2026-04-23T15:56:55.428,3.55059000E-02,10
METER,2026-04-23T15:56:55.432,3.55059000E-02,10
METER,2026-04-23T15:56:55.435,3.55059000E-02,10
METER,2026-04-23T15:56:55.438,3.55059000E-02,10
METER,2026-04-23T15:56:55.445,3.55059000E-02,10
METER,2026-04-23T15:56:55.449,3.55059000E-02,10
METER,2026-04-23T15:56:55.452,3.55059000E-02,10
METER,2026-04-23T15:56:55.455,3.55059000E-02,10
METER,2026-04-23T15:56:55.458,3.55059000E-02,10
METER,2026-04-23T15:56:55.471,3.55059000E-02,10
METER,2026-04-23T15:56:55.474,3.55231000E-02,10
METER,2026-04-23T15:56:55.477,3.55231000E-02,10
METER,2026-04-23T15:56:55.480,3.55231000E-02,10
METER,2026-04-23T15:56:55.483,3.55231000E-02,10
METER,2026-04-23T15:56:55.486,3.55231000E-02,10
METER,2026-04-23T15:56:55.490,3.55231000E-02,10
METER,2026-04-23T15:56:55.493,3.55231000E-02,10
METER,2026-04-23T15:56:55.496,3.55231000E-02,10
METER,2026-04-23T15:56:55.499,3.55231000E-02,10
METER,2026-04-23T15:56:55.502,3.55231000E-02,10
METER,2026-04-23T15:56:55.505,3.55231000E-02,10
METER,2026-04-23T15:56:55.509,3.55231000E-02,10
METER,2026-04-23T15:56:55.512,3.55231000E-02,10
METER,2026-04-23T15:56:55.515,3.55231000E-02,10
METER,2026-04-23T15:56:55.518,3.55231000E-02,10
METER,2026-04-23T15:56:55.522,3.55231000E-02,10
METER,2026-04-23T15:56:55.528,3.55231000E-02,10
METER,2026-04-23T15:56:55.531,3.55231000E-02,10
METER,2026-04-23T15:56:55.534,3.55231000E-02,10
METER,2026-04-23T15:56:55.537,3.55231000E-02,10
METER,2026-04-23T15:56:55.540,3.55231000E-02,10
METER,2026-04-23T15:56:55.548,3.55231000E-02,10
METER,2026-04-23T15:56:55.551,3.55231000E-02,10
METER,2026-04-23T15:56:55.554,3.55231000E-02,10
METER,2026-04-23T15:56:55.560,3.55231000E-02,10
METER,2026-04-23T15:56:55.563,3.55231000E-02,10
METER,2026-04-23T15:56:55.566,3.55231000E-02,10
METER,2026-04-23T15:56:55.569,3.55231000E-02,10
METER,2026-04-23T15:56:55.572,3.55231000E-02,10
METER,2026-04-23T15:56:55.576,3.55231000E-02,10
METER,2026-04-23T15:56:55.579,3.55231000E-02,10
METER,2026-04-23T15:56:55.582,3.55231000E-02,10
METER,2026-04-23T15:56:55.587,3.55231000E-02,10
METER,2026-04-23T15:56:55.590,3.55231000E-02,10
METER,2026-04-23T15:56:55.594,3.55231000E-02,10
METER,2026-04-23T15:56:55.597,3.55231000E-02,10
METER,2026-04-23T15:56:55.600,3.55231000E-02,10
METER,2026-04-23T15:56:55.603,3.55231000E-02,10
METER,2026-04-23T15:56:55.606,3.55231000E-02,10
METER,2026-04-23T15:56:55.609,3.55231000E-02,10
METER,2026-04-23T15:56:55.613,3.55231000E-02,10
METER,2026-04-23T15:56:55.616,3.55231000E-02,10
METER,2026-04-23T15:56:55.619,3.55231000E-02,10
METER,2026-04-23T15:56:55.622,3.55231000E-02,10
METER,2026-04-23T15:56:55.625,3.55231000E-02,10
METER,2026-04-23T15:56:55.629,3.55231000E-02,10
METER,2026-04-23T15:56:55.632,3.55231000E-02,10
METER,2026-04-23T15:56:55.635,3.55231000E-02,10
METER,2026-04-23T15:56:55.638,3.55231000E-02,10
METER,2026-04-23T15:56:55.650,3.55231000E-02,10
METER,2026-04-23T15:56:55.660,3.55198000E-02,10
METER,2026-04-23T15:56:55.664,3.55198000E-02,10
METER,2026-04-23T15:56:55.667,3.55198000E-02,10
METER,2026-04-23T15:56:55.677,3.55198000E-02,10
METER,2026-04-23T15:56:55.680,3.55198000E-02,10
METER,2026-04-23T15:56:55.683,3.55198000E-02,10
METER,2026-04-23T15:56:55.686,3.55198000E-02,10
METER,2026-04-23T15:56:55.689,3.55198000E-02,10
METER,2026-04-23T15:56:55.693,3.55198000E-02,10
METER,2026-04-23T15:56:55.696,3.55198000E-02,10
METER,2026-04-23T15:56:55.702,3.55198000E-02,10
METER,2026-04-23T15:56:55.705,3.55198000E-02,10
METER,2026-04-23T15:56:55.708,3.55198000E-02,10
METER,2026-04-23T15:56:55.711,3.55198000E-02,10
METER,2026-04-23T15:56:55.715,3.55198000E-02,10
METER,2026-04-23T15:56:55.718,3.55198000E-02,10
METER,2026-04-23T15:56:55.723,3.55198000E-02,10
METER,2026-04-23T15:56:55.726,3.55198000E-02,10
METER,2026-04-23T15:56:55.729,3.55198000E-02,10
METER,2026-04-23T15:56:55.732,3.55198000E-02,10
METER,2026-04-23T15:56:55.736,3.55198000E-02,10
METER,2026-04-23T15:56:55.739,3.55198000E-02,10
METER,2026-04-23T15:56:55.749,3.55198000E-02,10
METER,2026-04-23T15:56:55.753,3.55198000E-02,10
METER,2026-04-23T15:56:55.756,3.55198000E-02,10
METER,2026-04-23T15:56:55.761,3.55198000E-02,10
METER,2026-04-23T15:56:55.764,3.55198000E-02,10
METER,2026-04-23T15:56:55.768,3.55198000E-02,10
METER,2026-04-23T15:56:55.771,3.55198000E-02,10
METER,2026-04-23T15:56:55.775,3.55198000E-02,10
METER,2026-04-23T15:56:55.778,3.55198000E-02,10
METER,2026-04-23T15:56:55.781,3.55198000E-02,10
METER,2026-04-23T15:56:55.785,3.55198000E-02,10
METER,2026-04-23T15:56:55.788,3.55198000E-02,10
METER,2026-04-23T15:56:55.791,3.55198000E-02,10
METER,2026-04-23T15:56:55.794,3.55198000E-02,10
METER,2026-04-23T15:56:55.797,3.55198000E-02,10
METER,2026-04-23T15:56:55.801,3.55198000E-02,10
METER,2026-04-23T15:56:55.804,3.55198000E-02,10
METER,2026-04-23T15:56:55.807,3.55198000E-02,10
METER,2026-04-23T15:56:55.810,3.55198000E-02,10
METER,2026-04-23T15:56:55.813,3.55198000E-02,10
METER,2026-04-23T15:56:55.819,3.55198000E-02,10
METER,2026-04-23T15:56:55.822,3.55198000E-02,10
METER,2026-04-23T15:56:55.825,3.55198000E-02,10
METER,2026-04-23T15:56:55.828,3.55198000E-02,10
METER,2026-04-23T15:56:55.832,3.55198000E-02,10
METER,2026-04-23T15:56:55.835,3.55198000E-02,10
METER,2026-04-23T15:56:55.838,3.55198000E-02,10
METER,2026-04-23T15:56:55.846,3.55198000E-02,10
METER,2026-04-23T15:56:55.850,3.55198000E-02,10
METER,2026-04-23T15:56:55.853,3.55198000E-02,10
METER,2026-04-23T15:56:55.856,3.55198000E-02,10
METER,2026-04-23T15:56:55.859,3.55198000E-02,10
METER,2026-04-23T15:56:55.863,3.55198000E-02,10
METER,2026-04-23T15:56:55.866,3.55198000E-02,10
METER,2026-04-23T15:56:55.869,3.55198000E-02,10
METER,2026-04-23T15:56:55.872,3.55198000E-02,10
METER,2026-04-23T15:56:55.878,3.55198000E-02,10
METER,2026-04-23T15:56:55.881,3.55198000E-02,10
METER,2026-04-23T15:56:55.884,3.55198000E-02,10
METER,2026-04-23T15:56:55.888,3.55198000E-02,10
METER,2026-04-23T15:56:55.891,3.55198000E-02,10
METER,2026-04-23T15:56:55.894,3.55198000E-02,10
METER,2026-04-23T15:56:55.897,3.55198000E-02,10
METER,2026-04-23T15:56:55.900,3.55198000E-02,10
METER,2026-04-23T15:56:55.903,3.55198000E-02,10
METER,2026-04-23T15:56:55.906,3.55198000E-02,10
METER,2026-04-23T15:56:55.909,3.55198000E-02,10
METER,2026-04-23T15:56:55.913,3.55198000E-02,10
METER,2026-04-23T15:56:55.916,3.55198000E-02,10
METER,2026-04-23T15:56:55.919,3.55198000E-02,10
METER,2026-04-23T15:56:55.922,3.55198000E-02,10
METER,2026-04-23T15:56:55.926,3.55198000E-02,10
METER,2026-04-23T15:56:55.929,3.55198000E-02,10
METER,2026-04-23T15:56:55.934,3.55198000E-02,10
METER,2026-04-23T15:56:55.949,3.55191000E-02,10
METER,2026-04-23T15:56:55.952,3.55191000E-02,10
METER,2026-04-23T15:56:55.955,3.55191000E-02,10
METER,2026-04-23T15:56:55.959,3.55191000E-02,10
METER,2026-04-23T15:56:55.962,3.55191000E-02,10
METER,2026-04-23T15:56:55.965,3.55191000E-02,10
METER,2026-04-23T15:56:55.968,3.55191000E-02,10
METER,2026-04-23T15:56:55.971,3.55191000E-02,10
METER,2026-04-23T15:56:55.974,3.55191000E-02,10
METER,2026-04-23T15:56:55.978,3.55191000E-02,10
METER,2026-04-23T15:56:55.981,3.55191000E-02,10
METER,2026-04-23T15:56:55.984,3.55191000E-02,10
METER,2026-04-23T15:56:55.987,3.55191000E-02,10
METER,2026-04-23T15:56:55.993,3.55191000E-02,10
METER,2026-04-23T15:56:55.996,3.55191000E-02,10
METER,2026-04-23T15:56:55.999,3.55191000E-02,10
METER,2026-04-23T15:56:56.003,3.55191000E-02,10
METER,2026-04-23T15:56:56.006,3.55191000E-02,10
METER,2026-04-23T15:56:56.009,3.55191000E-02,10
METER,2026-04-23T15:56:56.012,3.55191000E-02,10
METER,2026-04-23T15:56:56.015,3.55191000E-02,10
METER,2026-04-23T15:56:56.018,3.55191000E-02,10
METER,2026-04-23T15:56:56.022,3.55191000E-02,10
METER,2026-04-23T15:56:56.025,3.55191000E-02,10
METER,2026-04-23T15:56:56.028,3.55191000E-02,10
METER,2026-04-23T15:56:56.034,3.55191000E-02,10
METER,2026-04-23T15:56:56.037,3.55191000E-02,10
METER,2026-04-23T15:56:56.040,3.55191000E-02,10
METER,2026-04-23T15:56:56.052,3.55191000E-02,10
METER,2026-04-23T15:56:56.056,3.55191000E-02,10
METER,2026-04-23T15:56:56.059,3.55191000E-02,10
METER,2026-04-23T15:56:56.062,3.55191000E-02,10
METER,2026-04-23T15:56:56.065,3.55191000E-02,10
METER,2026-04-23T15:56:56.068,3.55191000E-02,10
METER,2026-04-23T15:56:56.072,3.55191000E-02,10
METER,2026-04-23T15:56:56.075,3.55191000E-02,10
METER,2026-04-23T15:56:56.078,3.55191000E-02,10
METER,2026-04-23T15:56:56.081,3.55191000E-02,10
METER,2026-04-23T15:56:56.084,3.55191000E-02,10
METER,2026-04-23T15:56:56.087,3.55191000E-02,10
METER,2026-04-23T15:56:56.091,3.55191000E-02,10
METER,2026-04-23T15:56:56.094,3.55191000E-02,10
METER,2026-04-23T15:56:56.097,3.55191000E-02,10
METER,2026-04-23T15:56:56.100,3.55191000E-02,10
METER,2026-04-23T15:56:56.103,3.55191000E-02,10
METER,2026-04-23T15:56:56.109,3.55191000E-02,10
METER,2026-04-23T15:56:56.112,3.55191000E-02,10
METER,2026-04-23T15:56:56.115,3.55191000E-02,10
METER,2026-04-23T15:56:56.119,3.55191000E-02,10
METER,2026-04-23T15:56:56.122,3.55191000E-02,10
METER,2026-04-23T15:56:56.125,3.55191000E-02,10
METER,2026-04-23T15:56:56.135,3.55192000E-02,10
METER,2026-04-23T15:56:56.138,3.55192000E-02,10
METER,2026-04-23T15:56:56.146,3.55192000E-02,10
METER,2026-04-23T15:56:56.149,3.55192000E-02,10
METER,2026-04-23T15:56:56.152,3.55192000E-02,10
METER,2026-04-23T15:56:56.155,3.55192000E-02,10
METER,2026-04-23T15:56:56.158,3.55192000E-02,10
METER,2026-04-23T15:56:56.161,3.55192000E-02,10
METER,2026-04-23T15:56:56.167,3.55192000E-02,10
METER,2026-04-23T15:56:56.170,3.55192000E-02,10
METER,2026-04-23T15:56:56.173,3.55192000E-02,10
METER,2026-04-23T15:56:56.177,3.55192000E-02,10
METER,2026-04-23T15:56:56.180,3.55192000E-02,10
METER,2026-04-23T15:56:56.183,3.55192000E-02,10
METER,2026-04-23T15:56:56.186,3.55192000E-02,10
METER,2026-04-23T15:56:56.189,3.55192000E-02,10
METER,2026-04-23T15:56:56.192,3.55192000E-02,10
METER,2026-04-23T15:56:56.195,3.55192000E-02,10
METER,2026-04-23T15:56:56.199,3.55192000E-02,10
METER,2026-04-23T15:56:56.202,3.55192000E-02,10
