# META
module,LoRa
measurement,boot
boot_number,21
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:58:19.947,3.55098000E-02,21
METER,2026-04-23T15:58:19.950,3.55098000E-02,21
METER,2026-04-23T15:58:19.953,3.55098000E-02,21
METER,2026-04-23T15:58:19.961,3.55098000E-02,21
METER,2026-04-23T15:58:19.964,3.55098000E-02,21
METER,2026-04-23T15:58:19.970,3.55098000E-02,21
METER,2026-04-23T15:58:19.973,3.55098000E-02,21
METER,2026-04-23T15:58:19.976,3.55098000E-02,21
METER,2026-04-23T15:58:19.979,3.55098000E-02,21
METER,2026-04-23T15:58:19.982,3.55098000E-02,21
METER,2026-04-23T15:58:19.985,3.55098000E-02,21
METER,2026-04-23T15:58:19.989,3.55098000E-02,21
METER,2026-04-23T15:58:19.992,3.55098000E-02,21
METER,2026-04-23T15:58:19.995,3.55098000E-02,21
METER,2026-04-23T15:58:19.998,3.55098000E-02,21
METER,2026-04-23T15:58:20.001,3.55098000E-02,21
METER,2026-04-23T15:58:20.005,3.55098000E-02,21
METER,2026-04-23T15:58:20.009,3.55098000E-02,21
METER,2026-04-23T15:58:20.012,3.55098000E-02,21
METER,2026-04-23T15:58:20.015,3.55098000E-02,21
METER,2026-04-23T15:58:20.018,3.55098000E-02,21
METER,2026-04-23T15:58:20.022,3.55098000E-02,21
METER,2026-04-23T15:58:20.027,3.55098000E-02,21
METER,2026-04-23T15:58:20.030,3.55098000E-02,21
METER,2026-04-23T15:58:20.036,3.55098000E-02,21
METER,2026-04-23T15:58:20.039,3.55098000E-02,21
METER,2026-04-23T15:58:20.042,3.55098000E-02,21
METER,2026-04-23T15:58:20.060,3.55098000E-02,21
METER,2026-04-23T15:58:20.064,3.55098000E-02,21
METER,2026-04-23T15:58:20.067,3.55098000E-02,21
METER,2026-04-23T15:58:20.070,3.55098000E-02,21
METER,2026-04-23T15:58:20.073,3.55098000E-02,21
METER,2026-04-23T15:58:20.076,3.55098000E-02,21
METER,2026-04-23T15:58:20.080,3.55098000E-02,21
METER,2026-04-23T15:58:20.086,3.55098000E-02,21
METER,2026-04-23T15:58:20.090,3.55098000E-02,21
METER,2026-04-23T15:58:20.095,3.55098000E-02,21
METER,2026-04-23T15:58:20.098,3.55098000E-02,21
METER,2026-04-23T15:58:20.106,3.55098000E-02,21
METER,2026-04-23T15:58:20.109,3.55098000E-02,21
METER,2026-04-23T15:58:20.115,3.55098000E-02,21
METER,2026-04-23T15:58:20.119,3.55098000E-02,21
METER,2026-04-23T15:58:20.122,3.55098000E-02,21
METER,2026-04-23T15:58:20.125,3.55098000E-02,21
METER,2026-04-23T15:58:20.135,3.55148000E-02,21
METER,2026-04-23T15:58:20.142,3.55148000E-02,21
METER,2026-04-23T15:58:20.152,3.55148000E-02,21
METER,2026-04-23T15:58:20.156,3.55148000E-02,21
METER,2026-04-23T15:58:20.163,3.55148000E-02,21
METER,2026-04-23T15:58:20.167,3.55148000E-02,21
METER,2026-04-23T15:58:20.172,3.55148000E-02,21
METER,2026-04-23T15:58:20.176,3.55148000E-02,21
METER,2026-04-23T15:58:20.180,3.55148000E-02,21
METER,2026-04-23T15:58:20.183,3.55148000E-02,21
METER,2026-04-23T15:58:20.186,3.55148000E-02,21
METER,2026-04-23T15:58:20.190,3.55148000E-02,21
METER,2026-04-23T15:58:20.195,3.55148000E-02,21
METER,2026-04-23T15:58:20.202,3.55148000E-02,21
METER,2026-04-23T15:58:20.206,3.55148000E-02,21
METER,2026-04-23T15:58:20.209,3.55148000E-02,21
METER,2026-04-23T15:58:20.243,3.55148000E-02,21
METER,2026-04-23T15:58:20.248,3.55148000E-02,21
METER,2026-04-23T15:58:20.254,3.55148000E-02,21
METER,2026-04-23T15:58:20.260,3.55148000E-02,21
METER,2026-04-23T15:58:20.281,3.55148000E-02,21
METER,2026-04-23T15:58:20.286,3.55148000E-02,21
METER,2026-04-23T15:58:20.331,3.55148000E-02,21
METER,2026-04-23T15:58:20.335,3.55253000E-02,21
METER,2026-04-23T15:58:20.359,3.55253000E-02,21
METER,2026-04-23T15:58:20.369,3.55253000E-02,21
METER,2026-04-23T15:58:20.378,3.55253000E-02,21
METER,2026-04-23T15:58:20.381,3.55253000E-02,21
METER,2026-04-23T15:58:20.385,3.55253000E-02,21
METER,2026-04-23T15:58:20.389,3.55253000E-02,21
METER,2026-04-23T15:58:20.394,3.55253000E-02,21
METER,2026-04-23T15:58:20.397,3.55253000E-02,21
METER,2026-04-23T15:58:20.401,3.55253000E-02,21
METER,2026-04-23T15:58:20.404,3.55253000E-02,21
METER,2026-04-23T15:58:20.407,3.55253000E-02,21
METER,2026-04-23T15:58:20.411,3.55253000E-02,21
METER,2026-04-23T15:58:20.416,3.55253000E-02,21
METER,2026-04-23T15:58:20.420,3.55253000E-02,21
METER,2026-04-23T15:58:20.423,3.55253000E-02,21
METER,2026-04-23T15:58:20.427,3.55253000E-02,21
METER,2026-04-23T15:58:20.433,3.55253000E-02,21
METER,2026-04-23T15:58:20.440,3.55253000E-02,21
METER,2026-04-23T15:58:20.450,3.55253000E-02,21
METER,2026-04-23T15:58:20.455,3.55253000E-02,21
METER,2026-04-23T15:58:20.458,3.55253000E-02,21
METER,2026-04-23T15:58:20.465,3.55253000E-02,21
METER,2026-04-23T15:58:20.468,3.55253000E-02,21
METER,2026-04-23T15:58:20.471,3.55253000E-02,21
METER,2026-04-23T15:58:20.475,3.55253000E-02,21
METER,2026-04-23T15:58:20.479,3.55253000E-02,21
METER,2026-04-23T15:58:20.482,3.55253000E-02,21
METER,2026-04-23T15:58:20.486,3.55253000E-02,21
METER,2026-04-23T15:58:20.493,3.55253000E-02,21
METER,2026-04-23T15:58:20.499,3.55253000E-02,21
METER,2026-04-23T15:58:20.504,3.55253000E-02,21
METER,2026-04-23T15:58:20.515,3.55459000E-02,21
METER,2026-04-23T15:58:20.519,3.55459000E-02,21
METER,2026-04-23T15:58:20.522,3.55459000E-02,21
METER,2026-04-23T15:58:20.525,3.55459000E-02,21
METER,2026-04-23T15:58:20.531,3.55459000E-02,21
METER,2026-04-23T15:58:20.539,3.55459000E-02,21
METER,2026-04-23T15:58:20.542,3.55459000E-02,21
METER,2026-04-23T15:58:20.548,3.55459000E-02,21
METER,2026-04-23T15:58:20.552,3.55459000E-02,21
METER,2026-04-23T15:58:20.556,3.55459000E-02,21
METER,2026-04-23T15:58:20.560,3.55459000E-02,21
METER,2026-04-23T15:58:20.624,3.55459000E-02,21
METER,2026-04-23T15:58:20.629,3.55459000E-02,21
METER,2026-04-23T15:58:20.633,3.55459000E-02,21
METER,2026-04-23T15:58:20.638,3.55459000E-02,21
METER,2026-04-23T15:58:20.641,3.55459000E-02,21
METER,2026-04-23T15:58:20.648,3.55459000E-02,21
METER,2026-04-23T15:58:20.653,3.55459000E-02,21
METER,2026-04-23T15:58:20.657,3.55459000E-02,21
METER,2026-04-23T15:58:20.662,3.55459000E-02,21
METER,2026-04-23T15:58:20.666,3.55459000E-02,21
METER,2026-04-23T15:58:20.672,3.55459000E-02,21
METER,2026-04-23T15:58:20.675,3.55459000E-02,21
METER,2026-04-23T15:58:20.679,3.55459000E-02,21
METER,2026-04-23T15:58:20.683,3.55459000E-02,21
METER,2026-04-23T15:58:20.687,3.55459000E-02,21
METER,2026-04-23T15:58:20.690,3.55459000E-02,21
METER,2026-04-23T15:58:20.694,3.55459000E-02,21
METER,2026-04-23T15:58:20.704,3.55410000E-02,21
METER,2026-04-23T15:58:20.708,3.55410000E-02,21
METER,2026-04-23T15:58:20.711,3.55410000E-02,21
METER,2026-04-23T15:58:20.714,3.55410000E-02,21
METER,2026-04-23T15:58:20.717,3.55410000E-02,21
METER,2026-04-23T15:58:20.723,3.55410000E-02,21
METER,2026-04-23T15:58:20.726,3.55410000E-02,21
METER,2026-04-23T15:58:20.730,3.55410000E-02,21
METER,2026-04-23T15:58:20.733,3.55410000E-02,21
METER,2026-04-23T15:58:20.736,3.55410000E-02,21
METER,2026-04-23T15:58:20.739,3.55410000E-02,21
METER,2026-04-23T15:58:20.743,3.55410000E-02,21
METER,2026-04-23T15:58:20.747,3.55410000E-02,21
METER,2026-04-23T15:58:20.763,3.55410000E-02,21
METER,2026-04-23T15:58:20.766,3.55410000E-02,21
METER,2026-04-23T15:58:20.773,3.55410000E-02,21
METER,2026-04-23T15:58:20.776,3.55410000E-02,21
METER,2026-04-23T15:58:20.784,3.55410000E-02,21
METER,2026-04-23T15:58:20.790,3.55410000E-02,21
METER,2026-04-23T15:58:20.796,3.55410000E-02,21
METER,2026-04-23T15:58:20.804,3.55410000E-02,21
METER,2026-04-23T15:58:20.807,3.55410000E-02,21
METER,2026-04-23T15:58:20.811,3.55410000E-02,21
METER,2026-04-23T15:58:20.816,3.55410000E-02,21
METER,2026-04-23T15:58:20.820,3.55410000E-02,21
METER,2026-04-23T15:58:20.824,3.55410000E-02,21
METER,2026-04-23T15:58:20.828,3.55410000E-02,21
METER,2026-04-23T15:58:20.832,3.55410000E-02,21
METER,2026-04-23T15:58:20.836,3.55410000E-02,21
METER,2026-04-23T15:58:20.840,3.55410000E-02,21
METER,2026-04-23T15:58:20.844,3.55410000E-02,21
METER,2026-04-23T15:58:20.853,3.55410000E-02,21
METER,2026-04-23T15:58:20.856,3.55410000E-02,21
METER,2026-04-23T15:58:20.860,3.55410000E-02,21
METER,2026-04-23T15:58:20.876,3.55410000E-02,21
METER,2026-04-23T15:58:21.057,3.55410000E-02,21
METER,2026-04-23T15:58:21.061,3.55378000E-02,21
METER,2026-04-23T15:58:21.076,3.55378000E-02,21
METER,2026-04-23T15:58:21.086,3.55521000E-02,21
METER,2026-04-23T15:58:21.091,3.55521000E-02,21
METER,2026-04-23T15:58:21.095,3.55521000E-02,21
METER,2026-04-23T15:58:21.099,3.55521000E-02,21
METER,2026-04-23T15:58:21.103,3.55521000E-02,21
METER,2026-04-23T15:58:21.110,3.55521000E-02,21
METER,2026-04-23T15:58:21.124,3.55521000E-02,21
METER,2026-04-23T15:58:21.132,3.55521000E-02,21
METER,2026-04-23T15:58:21.135,3.55521000E-02,21
METER,2026-04-23T15:58:21.138,3.55521000E-02,21
METER,2026-04-23T15:58:21.142,3.55521000E-02,21
METER,2026-04-23T15:58:21.145,3.55521000E-02,21
METER,2026-04-23T15:58:21.149,3.55521000E-02,21
METER,2026-04-23T15:58:21.153,3.55521000E-02,21
METER,2026-04-23T15:58:21.157,3.55521000E-02,21
METER,2026-04-23T15:58:21.160,3.55521000E-02,21
METER,2026-04-23T15:58:21.165,3.55521000E-02,21
METER,2026-04-23T15:58:21.212,3.55521000E-02,21
METER,2026-04-23T15:58:21.215,3.55521000E-02,21
METER,2026-04-23T15:58:21.224,3.55521000E-02,21
METER,2026-04-23T15:58:21.229,3.55521000E-02,21
METER,2026-04-23T15:58:21.234,3.55521000E-02,21
METER,2026-04-23T15:58:21.239,3.55521000E-02,21
METER,2026-04-23T15:58:21.245,3.55521000E-02,21
METER,2026-04-23T15:58:21.249,3.55521000E-02,21
METER,2026-04-23T15:58:21.256,3.55521000E-02,21
METER,2026-04-23T15:58:21.260,3.55521000E-02,21
METER,2026-04-23T15:58:21.263,3.55521000E-02,21
METER,2026-04-23T15:58:21.280,3.55521000E-02,21
METER,2026-04-23T15:58:21.283,3.55400000E-02,21
METER,2026-04-23T15:58:21.287,3.55400000E-02,21
METER,2026-04-23T15:58:21.290,3.55400000E-02,21
METER,2026-04-23T15:58:21.293,3.55400000E-02,21
METER,2026-04-23T15:58:21.296,3.55400000E-02,21
METER,2026-04-23T15:58:21.304,3.55400000E-02,21
METER,2026-04-23T15:58:21.307,3.55400000E-02,21
METER,2026-04-23T15:58:21.311,3.55400000E-02,21
METER,2026-04-23T15:58:21.334,3.55400000E-02,21
METER,2026-04-23T15:58:21.338,3.55400000E-02,21
METER,2026-04-23T15:58:21.342,3.55400000E-02,21
METER,2026-04-23T15:58:21.345,3.55400000E-02,21
METER,2026-04-23T15:58:21.349,3.55400000E-02,21
METER,2026-04-23T15:58:21.352,3.55400000E-02,21
METER,2026-04-23T15:58:21.357,3.55400000E-02,21
METER,2026-04-23T15:58:21.364,3.55400000E-02,21
METER,2026-04-23T15:58:21.370,3.55400000E-02,21
METER,2026-04-23T15:58:21.377,3.55400000E-02,21
METER,2026-04-23T15:58:21.380,3.55400000E-02,21
METER,2026-04-23T15:58:21.383,3.55400000E-02,21
METER,2026-04-23T15:58:21.387,3.55400000E-02,21
METER,2026-04-23T15:58:21.390,3.55400000E-02,21
METER,2026-04-23T15:58:21.393,3.55400000E-02,21
METER,2026-04-23T15:58:21.396,3.55400000E-02,21
METER,2026-04-23T15:58:21.399,3.55400000E-02,21
METER,2026-04-23T15:58:21.402,3.55400000E-02,21
METER,2026-04-23T15:58:21.406,3.55400000E-02,21
METER,2026-04-23T15:58:21.409,3.55400000E-02,21
METER,2026-04-23T15:58:21.412,3.55400000E-02,21
METER,2026-04-23T15:58:21.418,3.55400000E-02,21
METER,2026-04-23T15:58:21.421,3.55400000E-02,21
METER,2026-04-23T15:58:21.424,3.55400000E-02,21
METER,2026-04-23T15:58:21.427,3.55400000E-02,21
METER,2026-04-23T15:58:21.431,3.55400000E-02,21
METER,2026-04-23T15:58:21.434,3.55400000E-02,21
METER,2026-04-23T15:58:21.438,3.55400000E-02,21
METER,2026-04-23T15:58:21.442,3.55400000E-02,21
METER,2026-04-23T15:58:21.445,3.55400000E-02,21
METER,2026-04-23T15:58:21.449,3.55400000E-02,21
METER,2026-04-23T15:58:21.452,3.55400000E-02,21
METER,2026-04-23T15:58:21.455,3.55400000E-02,21
METER,2026-04-23T15:58:21.458,3.55400000E-02,21
METER,2026-04-23T15:58:21.469,3.55400000E-02,21
METER,2026-04-23T15:58:21.481,3.55397000E-02,21
METER,2026-04-23T15:58:21.485,3.55397000E-02,21
METER,2026-04-23T15:58:21.488,3.55397000E-02,21
METER,2026-04-23T15:58:21.491,3.55397000E-02,21
METER,2026-04-23T15:58:21.495,3.55397000E-02,21
METER,2026-04-23T15:58:21.498,3.55397000E-02,21
METER,2026-04-23T15:58:21.501,3.55397000E-02,21
METER,2026-04-23T15:58:21.504,3.55397000E-02,21
METER,2026-04-23T15:58:21.507,3.55397000E-02,21
METER,2026-04-23T15:58:21.510,3.55397000E-02,21
METER,2026-04-23T15:58:21.514,3.55397000E-02,21
METER,2026-04-23T15:58:21.517,3.55397000E-02,21
METER,2026-04-23T15:58:21.520,3.55397000E-02,21
METER,2026-04-23T15:58:21.523,3.55397000E-02,21
METER,2026-04-23T15:58:21.526,3.55397000E-02,21
METER,2026-04-23T15:58:21.530,3.55397000E-02,21
METER,2026-04-23T15:58:21.535,3.55397000E-02,21
METER,2026-04-23T15:58:21.539,3.55397000E-02,21
METER,2026-04-23T15:58:21.547,3.55397000E-02,21
METER,2026-04-23T15:58:21.550,3.55397000E-02,21
METER,2026-04-23T15:58:21.554,3.55397000E-02,21
METER,2026-04-23T15:58:21.559,3.55397000E-02,21
METER,2026-04-23T15:58:21.563,3.55397000E-02,21
METER,2026-04-23T15:58:21.566,3.55397000E-02,21
METER,2026-04-23T15:58:21.569,3.55397000E-02,21
METER,2026-04-23T15:58:21.576,3.55397000E-02,21
METER,2026-04-23T15:58:21.579,3.55397000E-02,21
METER,2026-04-23T15:58:21.582,3.55397000E-02,21
METER,2026-04-23T15:58:21.585,3.55397000E-02,21
METER,2026-04-23T15:58:21.588,3.55397000E-02,21
METER,2026-04-23T15:58:21.594,3.55397000E-02,21
METER,2026-04-23T15:58:21.597,3.55397000E-02,21
METER,2026-04-23T15:58:21.600,3.55397000E-02,21
METER,2026-04-23T15:58:21.604,3.55397000E-02,21
METER,2026-04-23T15:58:21.607,3.55397000E-02,21
METER,2026-04-23T15:58:21.610,3.55397000E-02,21
METER,2026-04-23T15:58:21.613,3.55397000E-02,21
METER,2026-04-23T15:58:21.616,3.55397000E-02,21
METER,2026-04-23T15:58:21.619,3.55397000E-02,21
METER,2026-04-23T15:58:21.623,3.55397000E-02,21
METER,2026-04-23T15:58:21.626,3.55397000E-02,21
METER,2026-04-23T15:58:21.629,3.55397000E-02,21
METER,2026-04-23T15:58:21.632,3.55397000E-02,21
METER,2026-04-23T15:58:21.635,3.55397000E-02,21
METER,2026-04-23T15:58:21.638,3.55397000E-02,21
METER,2026-04-23T15:58:21.641,3.55397000E-02,21
METER,2026-04-23T15:58:21.645,3.55397000E-02,21
METER,2026-04-23T15:58:21.651,3.55397000E-02,21
METER,2026-04-23T15:58:21.656,3.55425000E-02,21
METER,2026-04-23T15:58:21.659,3.55425000E-02,21
METER,2026-04-23T15:58:21.662,3.55425000E-02,21
METER,2026-04-23T15:58:21.665,3.55425000E-02,21
METER,2026-04-23T15:58:21.669,3.55425000E-02,21
METER,2026-04-23T15:58:21.672,3.55425000E-02,21
METER,2026-04-23T15:58:21.675,3.55425000E-02,21
METER,2026-04-23T15:58:21.678,3.55425000E-02,21
METER,2026-04-23T15:58:21.682,3.55425000E-02,21
METER,2026-04-23T15:58:21.685,3.55425000E-02,21
METER,2026-04-23T15:58:21.688,3.55425000E-02,21
METER,2026-04-23T15:58:21.691,3.55425000E-02,21
METER,2026-04-23T15:58:21.694,3.55425000E-02,21
METER,2026-04-23T15:58:21.698,3.55425000E-02,21
METER,2026-04-23T15:58:21.701,3.55425000E-02,21
METER,2026-04-23T15:58:21.705,3.55425000E-02,21
METER,2026-04-23T15:58:21.708,3.55425000E-02,21
METER,2026-04-23T15:58:21.713,3.55425000E-02,21
METER,2026-04-23T15:58:21.716,3.55425000E-02,21
METER,2026-04-23T15:58:21.720,3.55425000E-02,21
METER,2026-04-23T15:58:21.723,3.55425000E-02,21
METER,2026-04-23T15:58:21.726,3.55425000E-02,21
METER,2026-04-23T15:58:21.730,3.55425000E-02,21
METER,2026-04-23T15:58:21.733,3.55425000E-02,21
METER,2026-04-23T15:58:21.737,3.55425000E-02,21
METER,2026-04-23T15:58:21.740,3.55425000E-02,21
METER,2026-04-23T15:58:21.743,3.55425000E-02,21
METER,2026-04-23T15:58:21.754,3.55425000E-02,21
METER,2026-04-23T15:58:21.757,3.55425000E-02,21
METER,2026-04-23T15:58:21.760,3.55425000E-02,21
METER,2026-04-23T15:58:21.763,3.55425000E-02,21
METER,2026-04-23T15:58:21.767,3.55425000E-02,21
METER,2026-04-23T15:58:21.770,3.55425000E-02,21
METER,2026-04-23T15:58:21.780,3.55425000E-02,21
METER,2026-04-23T15:58:21.783,3.55425000E-02,21
METER,2026-04-23T15:58:21.787,3.55425000E-02,21
METER,2026-04-23T15:58:21.790,3.55425000E-02,21
METER,2026-04-23T15:58:21.793,3.55425000E-02,21
METER,2026-04-23T15:58:21.796,3.55425000E-02,21
METER,2026-04-23T15:58:21.800,3.55425000E-02,21
METER,2026-04-23T15:58:21.803,3.55425000E-02,21
METER,2026-04-23T15:58:21.806,3.55425000E-02,21
METER,2026-04-23T15:58:21.809,3.55425000E-02,21
METER,2026-04-23T15:58:21.813,3.55425000E-02,21
METER,2026-04-23T15:58:21.817,3.55425000E-02,21
METER,2026-04-23T15:58:21.820,3.55425000E-02,21
METER,2026-04-23T15:58:21.828,3.55425000E-02,21
METER,2026-04-23T15:58:21.832,3.55425000E-02,21
METER,2026-04-23T15:58:21.835,3.55425000E-02,21
METER,2026-04-23T15:58:21.838,3.55425000E-02,21
METER,2026-04-23T15:58:21.843,3.55425000E-02,21
METER,2026-04-23T15:58:21.846,3.55425000E-02,21
METER,2026-04-23T15:58:21.851,3.55425000E-02,21
METER,2026-04-23T15:58:21.854,3.55425000E-02,21
METER,2026-04-23T15:58:21.857,3.55425000E-02,21
METER,2026-04-23T15:58:21.861,3.55425000E-02,21
METER,2026-04-23T15:58:21.864,3.55425000E-02,21
METER,2026-04-23T15:58:21.867,3.55425000E-02,21
METER,2026-04-23T15:58:21.870,3.55425000E-02,21
METER,2026-04-23T15:58:21.874,3.55425000E-02,21
METER,2026-04-23T15:58:21.877,3.55425000E-02,21
METER,2026-04-23T15:58:21.885,3.55425000E-02,21
METER,2026-04-23T15:58:21.888,3.55425000E-02,21
METER,2026-04-23T15:58:21.892,3.55425000E-02,21
METER,2026-04-23T15:58:21.895,3.55425000E-02,21
METER,2026-04-23T15:58:21.898,3.55425000E-02,21
METER,2026-04-23T15:58:21.901,3.55425000E-02,21
METER,2026-04-23T15:58:21.904,3.55425000E-02,21
METER,2026-04-23T15:58:21.908,3.55425000E-02,21
METER,2026-04-23T15:58:21.911,3.55425000E-02,21
METER,2026-04-23T15:58:21.915,3.55425000E-02,21
METER,2026-04-23T15:58:21.918,3.55425000E-02,21
METER,2026-04-23T15:58:21.921,3.55425000E-02,21
METER,2026-04-23T15:58:21.924,3.55425000E-02,21
METER,2026-04-23T15:58:21.928,3.55425000E-02,21
METER,2026-04-23T15:58:21.931,3.55425000E-02,21
METER,2026-04-23T15:58:21.934,3.55425000E-02,21
METER,2026-04-23T15:58:21.944,3.55425000E-02,21
METER,2026-04-23T15:58:21.947,3.55373000E-02,21
METER,2026-04-23T15:58:21.950,3.55373000E-02,21
METER,2026-04-23T15:58:21.954,3.55373000E-02,21
METER,2026-04-23T15:58:21.957,3.55373000E-02,21
METER,2026-04-23T15:58:21.960,3.55373000E-02,21
METER,2026-04-23T15:58:21.964,3.55373000E-02,21
METER,2026-04-23T15:58:21.967,3.55373000E-02,21
METER,2026-04-23T15:58:21.970,3.55373000E-02,21
METER,2026-04-23T15:58:21.978,3.55373000E-02,21
METER,2026-04-23T15:58:21.981,3.55373000E-02,21
METER,2026-04-23T15:58:21.984,3.55373000E-02,21
METER,2026-04-23T15:58:21.987,3.55373000E-02,21
METER,2026-04-23T15:58:21.990,3.55373000E-02,21
METER,2026-04-23T15:58:21.994,3.55373000E-02,21
METER,2026-04-23T15:58:22.000,3.55373000E-02,21
METER,2026-04-23T15:58:22.003,3.55373000E-02,21
METER,2026-04-23T15:58:22.006,3.55373000E-02,21
METER,2026-04-23T15:58:22.009,3.55373000E-02,21
METER,2026-04-23T15:58:22.012,3.55373000E-02,21
METER,2026-04-23T15:58:22.016,3.55373000E-02,21
METER,2026-04-23T15:58:22.019,3.55373000E-02,21
METER,2026-04-23T15:58:22.022,3.55373000E-02,21
METER,2026-04-23T15:58:22.025,3.55373000E-02,21
METER,2026-04-23T15:58:22.030,3.55373000E-02,21
METER,2026-04-23T15:58:22.036,3.55373000E-02,21
METER,2026-04-23T15:58:22.039,3.55373000E-02,21
METER,2026-04-23T15:58:22.042,3.55373000E-02,21
METER,2026-04-23T15:58:22.045,3.55373000E-02,21
METER,2026-04-23T15:58:22.049,3.55373000E-02,21
METER,2026-04-23T15:58:22.053,3.55373000E-02,21
METER,2026-04-23T15:58:22.058,3.55373000E-02,21
METER,2026-04-23T15:58:22.061,3.55373000E-02,21
METER,2026-04-23T15:58:22.064,3.55373000E-02,21
METER,2026-04-23T15:58:22.068,3.55373000E-02,21
METER,2026-04-23T15:58:22.075,3.55373000E-02,21
METER,2026-04-23T15:58:22.078,3.55373000E-02,21
METER,2026-04-23T15:58:22.082,3.55373000E-02,21
METER,2026-04-23T15:58:22.085,3.55373000E-02,21
METER,2026-04-23T15:58:22.088,3.55373000E-02,21
METER,2026-04-23T15:58:22.091,3.55373000E-02,21
METER,2026-04-23T15:58:22.095,3.55373000E-02,21
METER,2026-04-23T15:58:22.098,3.55373000E-02,21
METER,2026-04-23T15:58:22.103,3.55373000E-02,21
METER,2026-04-23T15:58:22.106,3.55373000E-02,21
METER,2026-04-23T15:58:22.109,3.55373000E-02,21
METER,2026-04-23T15:58:22.121,3.55373000E-02,21
METER,2026-04-23T15:58:22.126,3.55373000E-02,21
METER,2026-04-23T15:58:22.135,3.55405000E-02,21
METER,2026-04-23T15:58:22.139,3.55405000E-02,21
METER,2026-04-23T15:58:22.142,3.55405000E-02,21
EVENT,settled,2026-04-23T15:58:22.142,21
