# META
module,LoRa
measurement,boot
boot_number,20
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:58:11.129,3.55465000E-02,20
METER,2026-04-23T15:58:11.132,3.55465000E-02,20
METER,2026-04-23T15:58:11.136,3.55465000E-02,20
METER,2026-04-23T15:58:11.139,3.55465000E-02,20
METER,2026-04-23T15:58:11.142,3.55465000E-02,20
METER,2026-04-23T15:58:11.145,3.55465000E-02,20
METER,2026-04-23T15:58:11.148,3.55465000E-02,20
METER,2026-04-23T15:58:11.154,3.55465000E-02,20
METER,2026-04-23T15:58:11.157,3.55465000E-02,20
METER,2026-04-23T15:58:11.160,3.55465000E-02,20
METER,2026-04-23T15:58:11.163,3.55465000E-02,20
METER,2026-04-23T15:58:11.167,3.55465000E-02,20
METER,2026-04-23T15:58:11.170,3.55465000E-02,20
METER,2026-04-23T15:58:11.173,3.55465000E-02,20
METER,2026-04-23T15:58:11.176,3.55465000E-02,20
METER,2026-04-23T15:58:11.179,3.55465000E-02,20
METER,2026-04-23T15:58:11.185,3.55465000E-02,20
METER,2026-04-23T15:58:11.188,3.55465000E-02,20
METER,2026-04-23T15:58:11.191,3.55465000E-02,20
METER,2026-04-23T15:58:11.194,3.55465000E-02,20
METER,2026-04-23T15:58:11.198,3.55465000E-02,20
METER,2026-04-23T15:58:11.201,3.55465000E-02,20
METER,2026-04-23T15:58:11.204,3.55465000E-02,20
METER,2026-04-23T15:58:11.207,3.55465000E-02,20
METER,2026-04-23T15:58:11.213,3.55465000E-02,20
METER,2026-04-23T15:58:11.216,3.55465000E-02,20
METER,2026-04-23T15:58:11.222,3.55465000E-02,20
METER,2026-04-23T15:58:11.226,3.55465000E-02,20
METER,2026-04-23T15:58:11.229,3.55465000E-02,20
METER,2026-04-23T15:58:11.232,3.55465000E-02,20
METER,2026-04-23T15:58:11.235,3.55465000E-02,20
METER,2026-04-23T15:58:11.238,3.55465000E-02,20
METER,2026-04-23T15:58:11.241,3.55465000E-02,20
METER,2026-04-23T15:58:11.245,3.55465000E-02,20
METER,2026-04-23T15:58:11.248,3.55465000E-02,20
METER,2026-04-23T15:58:11.251,3.55465000E-02,20
METER,2026-04-23T15:58:11.254,3.55465000E-02,20
METER,2026-04-23T15:58:11.257,3.55465000E-02,20
METER,2026-04-23T15:58:11.260,3.55465000E-02,20
METER,2026-04-23T15:58:11.263,3.55465000E-02,20
METER,2026-04-23T15:58:11.269,3.55465000E-02,20
METER,2026-04-23T15:58:11.273,3.55465000E-02,20
METER,2026-04-23T15:58:11.276,3.55465000E-02,20
METER,2026-04-23T15:58:11.285,3.55391000E-02,20
METER,2026-04-23T15:58:11.288,3.55391000E-02,20
METER,2026-04-23T15:58:11.292,3.55391000E-02,20
METER,2026-04-23T15:58:11.295,3.55391000E-02,20
METER,2026-04-23T15:58:11.298,3.55391000E-02,20
METER,2026-04-23T15:58:11.302,3.55391000E-02,20
METER,2026-04-23T15:58:11.305,3.55391000E-02,20
METER,2026-04-23T15:58:11.308,3.55391000E-02,20
METER,2026-04-23T15:58:11.312,3.55391000E-02,20
METER,2026-04-23T15:58:11.315,3.55391000E-02,20
METER,2026-04-23T15:58:11.323,3.55391000E-02,20
METER,2026-04-23T15:58:11.331,3.55391000E-02,20
METER,2026-04-23T15:58:11.334,3.55391000E-02,20
METER,2026-04-23T15:58:11.337,3.55391000E-02,20
METER,2026-04-23T15:58:11.340,3.55391000E-02,20
METER,2026-04-23T15:58:11.344,3.55391000E-02,20
METER,2026-04-23T15:58:11.347,3.55391000E-02,20
METER,2026-04-23T15:58:11.350,3.55391000E-02,20
METER,2026-04-23T15:58:11.353,3.55391000E-02,20
METER,2026-04-23T15:58:11.356,3.55391000E-02,20
METER,2026-04-23T15:58:11.360,3.55391000E-02,20
METER,2026-04-23T15:58:11.363,3.55391000E-02,20
METER,2026-04-23T15:58:11.366,3.55391000E-02,20
METER,2026-04-23T15:58:11.369,3.55391000E-02,20
METER,2026-04-23T15:58:11.375,3.55391000E-02,20
METER,2026-04-23T15:58:11.378,3.55391000E-02,20
METER,2026-04-23T15:58:11.381,3.55391000E-02,20
METER,2026-04-23T15:58:11.387,3.55391000E-02,20
METER,2026-04-23T15:58:11.390,3.55391000E-02,20
METER,2026-04-23T15:58:11.393,3.55391000E-02,20
METER,2026-04-23T15:58:11.396,3.55391000E-02,20
METER,2026-04-23T15:58:11.399,3.55391000E-02,20
METER,2026-04-23T15:58:11.402,3.55391000E-02,20
METER,2026-04-23T15:58:11.406,3.55391000E-02,20
METER,2026-04-23T15:58:11.409,3.55391000E-02,20
METER,2026-04-23T15:58:11.412,3.55391000E-02,20
METER,2026-04-23T15:58:11.415,3.55391000E-02,20
METER,2026-04-23T15:58:11.422,3.55391000E-02,20
METER,2026-04-23T15:58:11.426,3.55391000E-02,20
METER,2026-04-23T15:58:11.429,3.55391000E-02,20
METER,2026-04-23T15:58:11.432,3.55391000E-02,20
METER,2026-04-23T15:58:11.436,3.55391000E-02,20
METER,2026-04-23T15:58:11.439,3.55391000E-02,20
METER,2026-04-23T15:58:11.444,3.55391000E-02,20
METER,2026-04-23T15:58:11.448,3.55391000E-02,20
METER,2026-04-23T15:58:11.451,3.55391000E-02,20
METER,2026-04-23T15:58:11.454,3.55391000E-02,20
METER,2026-04-23T15:58:11.457,3.55391000E-02,20
METER,2026-04-23T15:58:11.460,3.55391000E-02,20
METER,2026-04-23T15:58:11.463,3.55391000E-02,20
METER,2026-04-23T15:58:11.473,3.55391000E-02,20
METER,2026-04-23T15:58:11.476,3.55327000E-02,20
METER,2026-04-23T15:58:11.480,3.55327000E-02,20
METER,2026-04-23T15:58:11.483,3.55327000E-02,20
METER,2026-04-23T15:58:11.486,3.55327000E-02,20
METER,2026-04-23T15:58:11.490,3.55327000E-02,20
METER,2026-04-23T15:58:11.493,3.55327000E-02,20
METER,2026-04-23T15:58:11.496,3.55327000E-02,20
METER,2026-04-23T15:58:11.502,3.55327000E-02,20
METER,2026-04-23T15:58:11.505,3.55327000E-02,20
METER,2026-04-23T15:58:11.508,3.55327000E-02,20
METER,2026-04-23T15:58:11.511,3.55327000E-02,20
METER,2026-04-23T15:58:11.514,3.55327000E-02,20
METER,2026-04-23T15:58:11.522,3.55327000E-02,20
METER,2026-04-23T15:58:11.534,3.55327000E-02,20
METER,2026-04-23T15:58:11.538,3.55327000E-02,20
METER,2026-04-23T15:58:11.542,3.55327000E-02,20
METER,2026-04-23T15:58:11.545,3.55327000E-02,20
METER,2026-04-23T15:58:11.548,3.55327000E-02,20
METER,2026-04-23T15:58:11.552,3.55327000E-02,20
METER,2026-04-23T15:58:11.555,3.55327000E-02,20
METER,2026-04-23T15:58:11.561,3.55327000E-02,20
METER,2026-04-23T15:58:11.566,3.55327000E-02,20
METER,2026-04-23T15:58:11.569,3.55327000E-02,20
METER,2026-04-23T15:58:11.572,3.55327000E-02,20
METER,2026-04-23T15:58:11.576,3.55327000E-02,20
METER,2026-04-23T15:58:11.579,3.55327000E-02,20
METER,2026-04-23T15:58:11.582,3.55327000E-02,20
METER,2026-04-23T15:58:11.585,3.55327000E-02,20
METER,2026-04-23T15:58:11.588,3.55327000E-02,20
METER,2026-04-23T15:58:11.592,3.55327000E-02,20
METER,2026-04-23T15:58:11.595,3.55327000E-02,20
METER,2026-04-23T15:58:11.598,3.55327000E-02,20
METER,2026-04-23T15:58:11.601,3.55327000E-02,20
METER,2026-04-23T15:58:11.604,3.55327000E-02,20
METER,2026-04-23T15:58:11.608,3.55327000E-02,20
METER,2026-04-23T15:58:11.611,3.55327000E-02,20
METER,2026-04-23T15:58:11.617,3.55327000E-02,20
METER,2026-04-23T15:58:11.620,3.55327000E-02,20
METER,2026-04-23T15:58:11.627,3.55327000E-02,20
METER,2026-04-23T15:58:11.631,3.55327000E-02,20
METER,2026-04-23T15:58:11.643,3.55327000E-02,20
METER,2026-04-23T15:58:11.647,3.55327000E-02,20
METER,2026-04-23T15:58:11.650,3.55327000E-02,20
METER,2026-04-23T15:58:11.653,3.55327000E-02,20
METER,2026-04-23T15:58:11.663,3.55327000E-02,20
METER,2026-04-23T15:58:11.667,3.55405000E-02,20
METER,2026-04-23T15:58:11.670,3.55405000E-02,20
METER,2026-04-23T15:58:11.676,3.55405000E-02,20
METER,2026-04-23T15:58:11.679,3.55405000E-02,20
METER,2026-04-23T15:58:11.682,3.55405000E-02,20
METER,2026-04-23T15:58:11.685,3.55405000E-02,20
METER,2026-04-23T15:58:11.688,3.55405000E-02,20
METER,2026-04-23T15:58:11.691,3.55405000E-02,20
METER,2026-04-23T15:58:11.694,3.55405000E-02,20
METER,2026-04-23T15:58:11.698,3.55405000E-02,20
METER,2026-04-23T15:58:11.701,3.55405000E-02,20
METER,2026-04-23T15:58:11.704,3.55405000E-02,20
METER,2026-04-23T15:58:11.707,3.55405000E-02,20
METER,2026-04-23T15:58:11.710,3.55405000E-02,20
METER,2026-04-23T15:58:11.713,3.55405000E-02,20
METER,2026-04-23T15:58:11.716,3.55405000E-02,20
METER,2026-04-23T15:58:11.719,3.55405000E-02,20
METER,2026-04-23T15:58:11.727,3.55405000E-02,20
METER,2026-04-23T15:58:11.735,3.55405000E-02,20
METER,2026-04-23T15:58:11.738,3.55405000E-02,20
METER,2026-04-23T15:58:11.741,3.55405000E-02,20
METER,2026-04-23T15:58:11.745,3.55405000E-02,20
METER,2026-04-23T15:58:11.748,3.55405000E-02,20
METER,2026-04-23T15:58:11.751,3.55405000E-02,20
METER,2026-04-23T15:58:11.756,3.55405000E-02,20
METER,2026-04-23T15:58:11.759,3.55405000E-02,20
METER,2026-04-23T15:58:11.762,3.55405000E-02,20
METER,2026-04-23T15:58:11.765,3.55405000E-02,20
METER,2026-04-23T15:58:11.768,3.55405000E-02,20
METER,2026-04-23T15:58:11.772,3.55405000E-02,20
METER,2026-04-23T15:58:11.775,3.55405000E-02,20
METER,2026-04-23T15:58:11.778,3.55405000E-02,20
METER,2026-04-23T15:58:11.781,3.55405000E-02,20
METER,2026-04-23T15:58:11.784,3.55405000E-02,20
METER,2026-04-23T15:58:11.787,3.55405000E-02,20
METER,2026-04-23T15:58:11.793,3.55405000E-02,20
METER,2026-04-23T15:58:11.796,3.55405000E-02,20
METER,2026-04-23T15:58:11.799,3.55405000E-02,20
METER,2026-04-23T15:58:11.802,3.55405000E-02,20
METER,2026-04-23T15:58:11.805,3.55405000E-02,20
METER,2026-04-23T15:58:11.809,3.55405000E-02,20
METER,2026-04-23T15:58:11.812,3.55405000E-02,20
METER,2026-04-23T15:58:11.815,3.55405000E-02,20
METER,2026-04-23T15:58:11.818,3.55405000E-02,20
METER,2026-04-23T15:58:11.825,3.55405000E-02,20
METER,2026-04-23T15:58:11.829,3.55405000E-02,20
METER,2026-04-23T15:58:11.833,3.55405000E-02,20
METER,2026-04-23T15:58:11.836,3.55405000E-02,20
METER,2026-04-23T15:58:11.839,3.55405000E-02,20
METER,2026-04-23T15:58:11.844,3.55405000E-02,20
METER,2026-04-23T15:58:11.857,3.55355000E-02,20
METER,2026-04-23T15:58:11.860,3.55355000E-02,20
METER,2026-04-23T15:58:11.864,3.55355000E-02,20
METER,2026-04-23T15:58:11.867,3.55355000E-02,20
METER,2026-04-23T15:58:11.870,3.55355000E-02,20
METER,2026-04-23T15:58:11.873,3.55355000E-02,20
METER,2026-04-23T15:58:11.876,3.55355000E-02,20
METER,2026-04-23T15:58:11.879,3.55355000E-02,20
METER,2026-04-23T15:58:11.883,3.55355000E-02,20
METER,2026-04-23T15:58:11.886,3.55355000E-02,20
METER,2026-04-23T15:58:11.890,3.55355000E-02,20
METER,2026-04-23T15:58:11.893,3.55355000E-02,20
METER,2026-04-23T15:58:11.896,3.55355000E-02,20
METER,2026-04-23T15:58:11.899,3.55355000E-02,20
METER,2026-04-23T15:58:11.902,3.55355000E-02,20
METER,2026-04-23T15:58:11.909,3.55355000E-02,20
METER,2026-04-23T15:58:11.912,3.55355000E-02,20
METER,2026-04-23T15:58:11.915,3.55355000E-02,20
METER,2026-04-23T15:58:11.918,3.55355000E-02,20
METER,2026-04-23T15:58:11.926,3.55355000E-02,20
METER,2026-04-23T15:58:11.929,3.55355000E-02,20
METER,2026-04-23T15:58:11.932,3.55355000E-02,20
METER,2026-04-23T15:58:11.935,3.55355000E-02,20
METER,2026-04-23T15:58:11.938,3.55355000E-02,20
METER,2026-04-23T15:58:11.944,3.55355000E-02,20
METER,2026-04-23T15:58:11.947,3.55355000E-02,20
METER,2026-04-23T15:58:11.950,3.55355000E-02,20
METER,2026-04-23T15:58:11.953,3.55355000E-02,20
METER,2026-04-23T15:58:11.957,3.55355000E-02,20
METER,2026-04-23T15:58:11.960,3.55355000E-02,20
METER,2026-04-23T15:58:11.966,3.55355000E-02,20
METER,2026-04-23T15:58:11.969,3.55355000E-02,20
METER,2026-04-23T15:58:11.972,3.55355000E-02,20
METER,2026-04-23T15:58:11.975,3.55355000E-02,20
METER,2026-04-23T15:58:11.978,3.55355000E-02,20
METER,2026-04-23T15:58:11.982,3.55355000E-02,20
METER,2026-04-23T15:58:11.985,3.55355000E-02,20
METER,2026-04-23T15:58:11.988,3.55355000E-02,20
METER,2026-04-23T15:58:11.991,3.55355000E-02,20
METER,2026-04-23T15:58:11.994,3.55355000E-02,20
METER,2026-04-23T15:58:11.997,3.55355000E-02,20
METER,2026-04-23T15:58:12.000,3.55355000E-02,20
METER,2026-04-23T15:58:12.003,3.55355000E-02,20
METER,2026-04-23T15:58:12.007,3.55355000E-02,20
METER,2026-04-23T15:58:12.010,3.55355000E-02,20
METER,2026-04-23T15:58:12.013,3.55355000E-02,20
METER,2026-04-23T15:58:12.016,3.55355000E-02,20
METER,2026-04-23T15:58:12.019,3.55355000E-02,20
METER,2026-04-23T15:58:12.025,3.55355000E-02,20
METER,2026-04-23T15:58:12.032,3.55355000E-02,20
METER,2026-04-23T15:58:12.035,3.55355000E-02,20
METER,2026-04-23T15:58:12.045,3.55357000E-02,20
METER,2026-04-23T15:58:12.048,3.55357000E-02,20
METER,2026-04-23T15:58:12.051,3.55357000E-02,20
METER,2026-04-23T15:58:12.055,3.55357000E-02,20
METER,2026-04-23T15:58:12.058,3.55357000E-02,20
METER,2026-04-23T15:58:12.061,3.55357000E-02,20
METER,2026-04-23T15:58:12.064,3.55357000E-02,20
METER,2026-04-23T15:58:12.067,3.55357000E-02,20
METER,2026-04-23T15:58:12.071,3.55357000E-02,20
METER,2026-04-23T15:58:12.074,3.55357000E-02,20
METER,2026-04-23T15:58:12.077,3.55357000E-02,20
METER,2026-04-23T15:58:12.083,3.55357000E-02,20
METER,2026-04-23T15:58:12.086,3.55357000E-02,20
METER,2026-04-23T15:58:12.089,3.55357000E-02,20
METER,2026-04-23T15:58:12.092,3.55357000E-02,20
METER,2026-04-23T15:58:12.095,3.55357000E-02,20
METER,2026-04-23T15:58:12.098,3.55357000E-02,20
METER,2026-04-23T15:58:12.101,3.55357000E-02,20
METER,2026-04-23T15:58:12.105,3.55357000E-02,20
METER,2026-04-23T15:58:12.108,3.55357000E-02,20
METER,2026-04-23T15:58:12.111,3.55357000E-02,20
METER,2026-04-23T15:58:12.114,3.55357000E-02,20
METER,2026-04-23T15:58:12.117,3.55357000E-02,20
METER,2026-04-23T15:58:12.120,3.55357000E-02,20
METER,2026-04-23T15:58:12.123,3.55357000E-02,20
METER,2026-04-23T15:58:12.131,3.55357000E-02,20
METER,2026-04-23T15:58:12.141,3.55357000E-02,20
METER,2026-04-23T15:58:12.144,3.55357000E-02,20
METER,2026-04-23T15:58:12.147,3.55357000E-02,20
METER,2026-04-23T15:58:12.151,3.55357000E-02,20
METER,2026-04-23T15:58:12.154,3.55357000E-02,20
METER,2026-04-23T15:58:12.157,3.55357000E-02,20
METER,2026-04-23T15:58:12.160,3.55357000E-02,20
METER,2026-04-23T15:58:12.163,3.55357000E-02,20
METER,2026-04-23T15:58:12.166,3.55357000E-02,20
METER,2026-04-23T15:58:12.169,3.55357000E-02,20
METER,2026-04-23T15:58:12.173,3.55357000E-02,20
METER,2026-04-23T15:58:12.176,3.55357000E-02,20
METER,2026-04-23T15:58:12.179,3.55357000E-02,20
METER,2026-04-23T15:58:12.182,3.55357000E-02,20
METER,2026-04-23T15:58:12.185,3.55357000E-02,20
METER,2026-04-23T15:58:12.189,3.55357000E-02,20
METER,2026-04-23T15:58:12.192,3.55357000E-02,20
METER,2026-04-23T15:58:12.198,3.55357000E-02,20
METER,2026-04-23T15:58:12.201,3.55357000E-02,20
METER,2026-04-23T15:58:12.204,3.55357000E-02,20
METER,2026-04-23T15:58:12.207,3.55357000E-02,20
METER,2026-04-23T15:58:12.210,3.55357000E-02,20
METER,2026-04-23T15:58:12.213,3.55357000E-02,20
METER,2026-04-23T15:58:12.216,3.55357000E-02,20
METER,2026-04-23T15:58:12.220,3.55357000E-02,20
METER,2026-04-23T15:58:12.223,3.55357000E-02,20
METER,2026-04-23T15:58:12.231,3.55357000E-02,20
METER,2026-04-23T15:58:12.235,3.55357000E-02,20
METER,2026-04-23T15:58:12.238,3.55357000E-02,20
METER,2026-04-23T15:58:12.241,3.55357000E-02,20
METER,2026-04-23T15:58:12.244,3.55357000E-02,20
METER,2026-04-23T15:58:12.247,3.55357000E-02,20
METER,2026-04-23T15:58:12.250,3.55357000E-02,20
METER,2026-04-23T15:58:12.256,3.55357000E-02,20
METER,2026-04-23T15:58:12.259,3.55357000E-02,20
METER,2026-04-23T15:58:12.263,3.55357000E-02,20
METER,2026-04-23T15:58:12.266,3.55357000E-02,20
METER,2026-04-23T15:58:12.269,3.55357000E-02,20
METER,2026-04-23T15:58:12.273,3.55357000E-02,20
METER,2026-04-23T15:58:12.276,3.55357000E-02,20
METER,2026-04-23T15:58:12.279,3.55357000E-02,20
METER,2026-04-23T15:58:12.282,3.55357000E-02,20
METER,2026-04-23T15:58:12.285,3.55357000E-02,20
METER,2026-04-23T15:58:12.288,3.55357000E-02,20
METER,2026-04-23T15:58:12.292,3.55357000E-02,20
METER,2026-04-23T15:58:12.295,3.55357000E-02,20
METER,2026-04-23T15:58:12.298,3.55357000E-02,20
METER,2026-04-23T15:58:12.301,3.55357000E-02,20
METER,2026-04-23T15:58:12.304,3.55357000E-02,20
METER,2026-04-23T15:58:12.307,3.55357000E-02,20
METER,2026-04-23T15:58:12.313,3.55357000E-02,20
METER,2026-04-23T15:58:12.316,3.55357000E-02,20
METER,2026-04-23T15:58:12.319,3.55357000E-02,20
METER,2026-04-23T15:58:12.334,3.55420000E-02,20
METER,2026-04-23T15:58:12.337,3.55420000E-02,20
METER,2026-04-23T15:58:12.340,3.55420000E-02,20
METER,2026-04-23T15:58:12.343,3.55420000E-02,20
METER,2026-04-23T15:58:12.346,3.55420000E-02,20
METER,2026-04-23T15:58:12.350,3.55420000E-02,20
METER,2026-04-23T15:58:12.353,3.55420000E-02,20
METER,2026-04-23T15:58:12.356,3.55420000E-02,20
METER,2026-04-23T15:58:12.359,3.55420000E-02,20
METER,2026-04-23T15:58:12.362,3.55420000E-02,20
METER,2026-04-23T15:58:12.365,3.55420000E-02,20
METER,2026-04-23T15:58:12.371,3.55420000E-02,20
METER,2026-04-23T15:58:12.374,3.55420000E-02,20
METER,2026-04-23T15:58:12.377,3.55420000E-02,20
METER,2026-04-23T15:58:12.381,3.55420000E-02,20
METER,2026-04-23T15:58:12.384,3.55420000E-02,20
METER,2026-04-23T15:58:12.387,3.55420000E-02,20
METER,2026-04-23T15:58:12.390,3.55420000E-02,20
METER,2026-04-23T15:58:12.393,3.55420000E-02,20
METER,2026-04-23T15:58:12.396,3.55420000E-02,20
METER,2026-04-23T15:58:12.399,3.55420000E-02,20
METER,2026-04-23T15:58:12.402,3.55420000E-02,20
METER,2026-04-23T15:58:12.406,3.55420000E-02,20
METER,2026-04-23T15:58:12.409,3.55420000E-02,20
METER,2026-04-23T15:58:12.412,3.55420000E-02,20
METER,2026-04-23T15:58:12.415,3.55420000E-02,20
METER,2026-04-23T15:58:12.421,3.55420000E-02,20
METER,2026-04-23T15:58:12.424,3.55420000E-02,20
METER,2026-04-23T15:58:12.435,3.55420000E-02,20
METER,2026-04-23T15:58:12.438,3.55420000E-02,20
METER,2026-04-23T15:58:12.441,3.55420000E-02,20
METER,2026-04-23T15:58:12.444,3.55420000E-02,20
METER,2026-04-23T15:58:12.447,3.55420000E-02,20
METER,2026-04-23T15:58:12.450,3.55420000E-02,20
METER,2026-04-23T15:58:12.454,3.55420000E-02,20
METER,2026-04-23T15:58:12.457,3.55420000E-02,20
METER,2026-04-23T15:58:12.460,3.55420000E-02,20
METER,2026-04-23T15:58:12.463,3.55420000E-02,20
METER,2026-04-23T15:58:12.466,3.55420000E-02,20
METER,2026-04-23T15:58:12.470,3.55420000E-02,20
METER,2026-04-23T15:58:12.473,3.55420000E-02,20
METER,2026-04-23T15:58:12.476,3.55420000E-02,20
METER,2026-04-23T15:58:12.479,3.55420000E-02,20
METER,2026-04-23T15:58:12.482,3.55420000E-02,20
METER,2026-04-23T15:58:12.488,3.55420000E-02,20
METER,2026-04-23T15:58:12.492,3.55420000E-02,20
METER,2026-04-23T15:58:12.495,3.55420000E-02,20
METER,2026-04-23T15:58:12.498,3.55420000E-02,20
METER,2026-04-23T15:58:12.501,3.55420000E-02,20
METER,2026-04-23T15:58:12.504,3.55420000E-02,20
METER,2026-04-23T15:58:12.508,3.55420000E-02,20
METER,2026-04-23T15:58:12.511,3.55420000E-02,20
METER,2026-04-23T15:58:12.520,3.55741000E-02,20
METER,2026-04-23T15:58:12.523,3.55741000E-02,20
METER,2026-04-23T15:58:12.527,3.55741000E-02,20
METER,2026-04-23T15:58:12.530,3.55741000E-02,20
METER,2026-04-23T15:58:12.538,3.55741000E-02,20
METER,2026-04-23T15:58:12.541,3.55741000E-02,20
METER,2026-04-23T15:58:12.549,3.55741000E-02,20
METER,2026-04-23T15:58:12.552,3.55741000E-02,20
METER,2026-04-23T15:58:12.555,3.55741000E-02,20
METER,2026-04-23T15:58:12.558,3.55741000E-02,20
METER,2026-04-23T15:58:12.562,3.55741000E-02,20
METER,2026-04-23T15:58:12.565,3.55741000E-02,20
METER,2026-04-23T15:58:12.568,3.55741000E-02,20
METER,2026-04-23T15:58:12.571,3.55741000E-02,20
METER,2026-04-23T15:58:12.574,3.55741000E-02,20
METER,2026-04-23T15:58:12.577,3.55741000E-02,20
METER,2026-04-23T15:58:12.580,3.55741000E-02,20
METER,2026-04-23T15:58:12.584,3.55741000E-02,20
METER,2026-04-23T15:58:12.587,3.55741000E-02,20
METER,2026-04-23T15:58:12.590,3.55741000E-02,20
METER,2026-04-23T15:58:12.593,3.55741000E-02,20
METER,2026-04-23T15:58:12.596,3.55741000E-02,20
METER,2026-04-23T15:58:12.599,3.55741000E-02,20
METER,2026-04-23T15:58:12.605,3.55741000E-02,20
METER,2026-04-23T15:58:12.610,3.55741000E-02,20
METER,2026-04-23T15:58:12.614,3.55741000E-02,20
METER,2026-04-23T15:58:12.617,3.55741000E-02,20
METER,2026-04-23T15:58:12.620,3.55741000E-02,20
METER,2026-04-23T15:58:12.623,3.55741000E-02,20
METER,2026-04-23T15:58:12.626,3.55741000E-02,20
METER,2026-04-23T15:58:12.630,3.55741000E-02,20
METER,2026-04-23T15:58:12.636,3.55741000E-02,20
METER,2026-04-23T15:58:12.640,3.55741000E-02,20
METER,2026-04-23T15:58:12.643,3.55741000E-02,20
METER,2026-04-23T15:58:12.646,3.55741000E-02,20
METER,2026-04-23T15:58:12.649,3.55741000E-02,20
METER,2026-04-23T15:58:12.652,3.55741000E-02,20
METER,2026-04-23T15:58:12.655,3.55741000E-02,20
METER,2026-04-23T15:58:12.661,3.55741000E-02,20
METER,2026-04-23T15:58:12.665,3.55741000E-02,20
METER,2026-04-23T15:58:12.668,3.55741000E-02,20
METER,2026-04-23T15:58:12.671,3.55741000E-02,20
METER,2026-04-23T15:58:12.674,3.55741000E-02,20
METER,2026-04-23T15:58:12.677,3.55741000E-02,20
METER,2026-04-23T15:58:12.680,3.55741000E-02,20
METER,2026-04-23T15:58:12.684,3.55741000E-02,20
METER,2026-04-23T15:58:12.687,3.55741000E-02,20
METER,2026-04-23T15:58:12.690,3.55741000E-02,20
METER,2026-04-23T15:58:12.693,3.55741000E-02,20
METER,2026-04-23T15:58:12.696,3.55741000E-02,20
METER,2026-04-23T15:58:12.699,3.55741000E-02,20
METER,2026-04-23T15:58:12.709,3.55586000E-02,20
METER,2026-04-23T15:58:12.712,3.55586000E-02,20
METER,2026-04-23T15:58:12.719,3.55586000E-02,20
METER,2026-04-23T15:58:12.722,3.55586000E-02,20
METER,2026-04-23T15:58:12.725,3.55586000E-02,20
METER,2026-04-23T15:58:12.729,3.55586000E-02,20
METER,2026-04-23T15:58:12.736,3.55586000E-02,20
METER,2026-04-23T15:58:12.739,3.55586000E-02,20
METER,2026-04-23T15:58:12.742,3.55586000E-02,20
METER,2026-04-23T15:58:12.746,3.55586000E-02,20
METER,2026-04-23T15:58:12.749,3.55586000E-02,20
METER,2026-04-23T15:58:12.752,3.55586000E-02,20
METER,2026-04-23T15:58:12.755,3.55586000E-02,20
METER,2026-04-23T15:58:12.758,3.55586000E-02,20
METER,2026-04-23T15:58:12.761,3.55586000E-02,20
METER,2026-04-23T15:58:12.764,3.55586000E-02,20
METER,2026-04-23T15:58:12.767,3.55586000E-02,20
METER,2026-04-23T15:58:12.771,3.55586000E-02,20
METER,2026-04-23T15:58:12.776,3.55586000E-02,20
METER,2026-04-23T15:58:12.780,3.55586000E-02,20
METER,2026-04-23T15:58:12.783,3.55586000E-02,20
METER,2026-04-23T15:58:12.786,3.55586000E-02,20
METER,2026-04-23T15:58:12.789,3.55586000E-02,20
METER,2026-04-23T15:58:12.792,3.55586000E-02,20
METER,2026-04-23T15:58:12.795,3.55586000E-02,20
METER,2026-04-23T15:58:12.801,3.55586000E-02,20
METER,2026-04-23T15:58:12.804,3.55586000E-02,20
METER,2026-04-23T15:58:12.807,3.55586000E-02,20
METER,2026-04-23T15:58:12.810,3.55586000E-02,20
METER,2026-04-23T15:58:12.814,3.55586000E-02,20
METER,2026-04-23T15:58:12.817,3.55586000E-02,20
METER,2026-04-23T15:58:12.820,3.55586000E-02,20
METER,2026-04-23T15:58:12.823,3.55586000E-02,20
METER,2026-04-23T15:58:12.826,3.55586000E-02,20
METER,2026-04-23T15:58:12.830,3.55586000E-02,20
METER,2026-04-23T15:58:12.842,3.55586000E-02,20
METER,2026-04-23T15:58:12.845,3.55586000E-02,20
METER,2026-04-23T15:58:12.848,3.55586000E-02,20
METER,2026-04-23T15:58:12.852,3.55586000E-02,20
METER,2026-04-23T15:58:12.855,3.55586000E-02,20
METER,2026-04-23T15:58:12.858,3.55586000E-02,20
METER,2026-04-23T15:58:12.861,3.55586000E-02,20
METER,2026-04-23T15:58:12.864,3.55586000E-02,20
METER,2026-04-23T15:58:12.867,3.55586000E-02,20
METER,2026-04-23T15:58:12.870,3.55586000E-02,20
METER,2026-04-23T15:58:12.874,3.55586000E-02,20
METER,2026-04-23T15:58:12.877,3.55586000E-02,20
METER,2026-04-23T15:58:12.880,3.55586000E-02,20
METER,2026-04-23T15:58:12.883,3.55586000E-02,20
METER,2026-04-23T15:58:12.886,3.55586000E-02,20
METER,2026-04-23T15:58:12.890,3.55586000E-02,20
METER,2026-04-23T15:58:12.902,3.55577000E-02,20
METER,2026-04-23T15:58:12.905,3.55577000E-02,20
METER,2026-04-23T15:58:12.908,3.55577000E-02,20
METER,2026-04-23T15:58:12.911,3.55577000E-02,20
METER,2026-04-23T15:58:12.914,3.55577000E-02,20
METER,2026-04-23T15:58:12.917,3.55577000E-02,20
METER,2026-04-23T15:58:12.921,3.55577000E-02,20
