# META
module,LoRa
measurement,boot
boot_number,6
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:55:11.565,3.55028000E-02,6
METER,2026-04-23T15:55:11.568,3.55028000E-02,6
METER,2026-04-23T15:55:11.572,3.55028000E-02,6
METER,2026-04-23T15:55:11.575,3.55028000E-02,6
METER,2026-04-23T15:55:11.578,3.55028000E-02,6
METER,2026-04-23T15:55:11.581,3.55028000E-02,6
METER,2026-04-23T15:55:11.584,3.55028000E-02,6
METER,2026-04-23T15:55:11.587,3.55028000E-02,6
METER,2026-04-23T15:55:11.590,3.55028000E-02,6
METER,2026-04-23T15:55:11.596,3.55028000E-02,6
METER,2026-04-23T15:55:11.607,3.55028000E-02,6
METER,2026-04-23T15:55:11.610,3.55028000E-02,6
METER,2026-04-23T15:55:11.613,3.55028000E-02,6
METER,2026-04-23T15:55:11.617,3.55028000E-02,6
METER,2026-04-23T15:55:11.620,3.55028000E-02,6
METER,2026-04-23T15:55:11.623,3.55028000E-02,6
METER,2026-04-23T15:55:11.626,3.55028000E-02,6
METER,2026-04-23T15:55:11.629,3.55028000E-02,6
METER,2026-04-23T15:55:11.632,3.55028000E-02,6
METER,2026-04-23T15:55:11.636,3.55028000E-02,6
METER,2026-04-23T15:55:11.639,3.55028000E-02,6
METER,2026-04-23T15:55:11.642,3.55028000E-02,6
METER,2026-04-23T15:55:11.645,3.55028000E-02,6
METER,2026-04-23T15:55:11.648,3.55028000E-02,6
METER,2026-04-23T15:55:11.651,3.55028000E-02,6
METER,2026-04-23T15:55:11.655,3.55028000E-02,6
METER,2026-04-23T15:55:11.660,3.55028000E-02,6
METER,2026-04-23T15:55:11.663,3.55028000E-02,6
METER,2026-04-23T15:55:11.667,3.55028000E-02,6
METER,2026-04-23T15:55:11.670,3.55028000E-02,6
METER,2026-04-23T15:55:11.673,3.55028000E-02,6
METER,2026-04-23T15:55:11.677,3.55028000E-02,6
METER,2026-04-23T15:55:11.680,3.55028000E-02,6
METER,2026-04-23T15:55:11.683,3.55028000E-02,6
METER,2026-04-23T15:55:11.686,3.55028000E-02,6
METER,2026-04-23T15:55:11.689,3.55028000E-02,6
METER,2026-04-23T15:55:11.692,3.55028000E-02,6
METER,2026-04-23T15:55:11.702,3.55028000E-02,6
METER,2026-04-23T15:55:11.706,3.55001000E-02,6
METER,2026-04-23T15:55:11.709,3.55001000E-02,6
METER,2026-04-23T15:55:11.712,3.55001000E-02,6
METER,2026-04-23T15:55:11.715,3.55001000E-02,6
METER,2026-04-23T15:55:11.719,3.55001000E-02,6
METER,2026-04-23T15:55:11.722,3.55001000E-02,6
METER,2026-04-23T15:55:11.725,3.55001000E-02,6
METER,2026-04-23T15:55:11.728,3.55001000E-02,6
METER,2026-04-23T15:55:11.732,3.55001000E-02,6
METER,2026-04-23T15:55:11.735,3.55001000E-02,6
METER,2026-04-23T15:55:11.738,3.55001000E-02,6
METER,2026-04-23T15:55:11.741,3.55001000E-02,6
METER,2026-04-23T15:55:11.744,3.55001000E-02,6
METER,2026-04-23T15:55:11.747,3.55001000E-02,6
METER,2026-04-23T15:55:11.750,3.55001000E-02,6
METER,2026-04-23T15:55:11.754,3.55001000E-02,6
METER,2026-04-23T15:55:11.757,3.55001000E-02,6
METER,2026-04-23T15:55:11.760,3.55001000E-02,6
METER,2026-04-23T15:55:11.763,3.55001000E-02,6
METER,2026-04-23T15:55:11.766,3.55001000E-02,6
METER,2026-04-23T15:55:11.769,3.55001000E-02,6
METER,2026-04-23T15:55:11.772,3.55001000E-02,6
METER,2026-04-23T15:55:11.776,3.55001000E-02,6
METER,2026-04-23T15:55:11.779,3.55001000E-02,6
METER,2026-04-23T15:55:11.782,3.55001000E-02,6
METER,2026-04-23T15:55:11.785,3.55001000E-02,6
METER,2026-04-23T15:55:11.788,3.55001000E-02,6
METER,2026-04-23T15:55:11.801,3.55001000E-02,6
METER,2026-04-23T15:55:11.805,3.55001000E-02,6
METER,2026-04-23T15:55:11.808,3.55001000E-02,6
METER,2026-04-23T15:55:11.811,3.55001000E-02,6
METER,2026-04-23T15:55:11.814,3.55001000E-02,6
METER,2026-04-23T15:55:11.817,3.55001000E-02,6
METER,2026-04-23T15:55:11.821,3.55001000E-02,6
METER,2026-04-23T15:55:11.824,3.55001000E-02,6
METER,2026-04-23T15:55:11.827,3.55001000E-02,6
METER,2026-04-23T15:55:11.835,3.55001000E-02,6
METER,2026-04-23T15:55:11.838,3.55001000E-02,6
METER,2026-04-23T15:55:11.842,3.55001000E-02,6
METER,2026-04-23T15:55:11.845,3.55001000E-02,6
METER,2026-04-23T15:55:11.848,3.55001000E-02,6
METER,2026-04-23T15:55:11.851,3.55001000E-02,6
METER,2026-04-23T15:55:11.855,3.55001000E-02,6
METER,2026-04-23T15:55:11.858,3.55001000E-02,6
METER,2026-04-23T15:55:11.861,3.55001000E-02,6
METER,2026-04-23T15:55:11.864,3.55001000E-02,6
METER,2026-04-23T15:55:11.867,3.55001000E-02,6
METER,2026-04-23T15:55:11.870,3.55001000E-02,6
METER,2026-04-23T15:55:11.874,3.55001000E-02,6
METER,2026-04-23T15:55:11.877,3.55001000E-02,6
METER,2026-04-23T15:55:11.880,3.55001000E-02,6
METER,2026-04-23T15:55:11.883,3.55001000E-02,6
METER,2026-04-23T15:55:11.886,3.55001000E-02,6
METER,2026-04-23T15:55:11.906,3.55037000E-02,6
METER,2026-04-23T15:55:11.909,3.55037000E-02,6
METER,2026-04-23T15:55:11.912,3.55037000E-02,6
METER,2026-04-23T15:55:11.915,3.55037000E-02,6
METER,2026-04-23T15:55:11.918,3.55037000E-02,6
METER,2026-04-23T15:55:11.922,3.55037000E-02,6
METER,2026-04-23T15:55:11.925,3.55037000E-02,6
METER,2026-04-23T15:55:11.928,3.55037000E-02,6
METER,2026-04-23T15:55:11.931,3.55037000E-02,6
METER,2026-04-23T15:55:11.934,3.55037000E-02,6
METER,2026-04-23T15:55:11.937,3.55037000E-02,6
METER,2026-04-23T15:55:11.940,3.55037000E-02,6
METER,2026-04-23T15:55:11.943,3.55037000E-02,6
METER,2026-04-23T15:55:11.949,3.55037000E-02,6
METER,2026-04-23T15:55:11.952,3.55037000E-02,6
METER,2026-04-23T15:55:11.956,3.55037000E-02,6
METER,2026-04-23T15:55:11.959,3.55037000E-02,6
METER,2026-04-23T15:55:11.962,3.55037000E-02,6
METER,2026-04-23T15:55:11.965,3.55037000E-02,6
METER,2026-04-23T15:55:11.968,3.55037000E-02,6
METER,2026-04-23T15:55:11.971,3.55037000E-02,6
METER,2026-04-23T15:55:11.975,3.55037000E-02,6
METER,2026-04-23T15:55:11.978,3.55037000E-02,6
METER,2026-04-23T15:55:11.981,3.55037000E-02,6
METER,2026-04-23T15:55:11.984,3.55037000E-02,6
METER,2026-04-23T15:55:11.990,3.55037000E-02,6
METER,2026-04-23T15:55:11.993,3.55037000E-02,6
METER,2026-04-23T15:55:11.996,3.55037000E-02,6
METER,2026-04-23T15:55:11.999,3.55037000E-02,6
METER,2026-04-23T15:55:12.012,3.55037000E-02,6
METER,2026-04-23T15:55:12.015,3.55037000E-02,6
METER,2026-04-23T15:55:12.018,3.55037000E-02,6
METER,2026-04-23T15:55:12.021,3.55037000E-02,6
METER,2026-04-23T15:55:12.024,3.55037000E-02,6
METER,2026-04-23T15:55:12.028,3.55037000E-02,6
METER,2026-04-23T15:55:12.031,3.55037000E-02,6
METER,2026-04-23T15:55:12.034,3.55037000E-02,6
METER,2026-04-23T15:55:12.037,3.55037000E-02,6
METER,2026-04-23T15:55:12.040,3.55037000E-02,6
METER,2026-04-23T15:55:12.043,3.55037000E-02,6
METER,2026-04-23T15:55:12.046,3.55037000E-02,6
METER,2026-04-23T15:55:12.050,3.55037000E-02,6
METER,2026-04-23T15:55:12.053,3.55037000E-02,6
METER,2026-04-23T15:55:12.056,3.55037000E-02,6
METER,2026-04-23T15:55:12.059,3.55037000E-02,6
METER,2026-04-23T15:55:12.065,3.55037000E-02,6
METER,2026-04-23T15:55:12.068,3.55037000E-02,6
METER,2026-04-23T15:55:12.071,3.55037000E-02,6
METER,2026-04-23T15:55:12.074,3.55037000E-02,6
METER,2026-04-23T15:55:12.078,3.55037000E-02,6
METER,2026-04-23T15:55:12.088,3.55037000E-02,6
METER,2026-04-23T15:55:12.091,3.55063000E-02,6
METER,2026-04-23T15:55:12.094,3.55063000E-02,6
METER,2026-04-23T15:55:12.097,3.55063000E-02,6
METER,2026-04-23T15:55:12.100,3.55063000E-02,6
METER,2026-04-23T15:55:12.107,3.55063000E-02,6
METER,2026-04-23T15:55:12.110,3.55063000E-02,6
METER,2026-04-23T15:55:12.113,3.55063000E-02,6
METER,2026-04-23T15:55:12.116,3.55063000E-02,6
METER,2026-04-23T15:55:12.122,3.55063000E-02,6
METER,2026-04-23T15:55:12.125,3.55063000E-02,6
METER,2026-04-23T15:55:12.129,3.55063000E-02,6
METER,2026-04-23T15:55:12.132,3.55063000E-02,6
METER,2026-04-23T15:55:12.135,3.55063000E-02,6
METER,2026-04-23T15:55:12.138,3.55063000E-02,6
METER,2026-04-23T15:55:12.141,3.55063000E-02,6
METER,2026-04-23T15:55:12.144,3.55063000E-02,6
METER,2026-04-23T15:55:12.148,3.55063000E-02,6
METER,2026-04-23T15:55:12.151,3.55063000E-02,6
METER,2026-04-23T15:55:12.154,3.55063000E-02,6
METER,2026-04-23T15:55:12.157,3.55063000E-02,6
METER,2026-04-23T15:55:12.160,3.55063000E-02,6
METER,2026-04-23T15:55:12.164,3.55063000E-02,6
METER,2026-04-23T15:55:12.167,3.55063000E-02,6
METER,2026-04-23T15:55:12.170,3.55063000E-02,6
METER,2026-04-23T15:55:12.173,3.55063000E-02,6
METER,2026-04-23T15:55:12.181,3.55063000E-02,6
METER,2026-04-23T15:55:12.185,3.55063000E-02,6
METER,2026-04-23T15:55:12.188,3.55063000E-02,6
METER,2026-04-23T15:55:12.191,3.55063000E-02,6
METER,2026-04-23T15:55:12.194,3.55063000E-02,6
METER,2026-04-23T15:55:12.198,3.55063000E-02,6
METER,2026-04-23T15:55:12.205,3.55063000E-02,6
METER,2026-04-23T15:55:12.208,3.55063000E-02,6
METER,2026-04-23T15:55:12.211,3.55063000E-02,6
METER,2026-04-23T15:55:12.214,3.55063000E-02,6
METER,2026-04-23T15:55:12.218,3.55063000E-02,6
METER,2026-04-23T15:55:12.221,3.55063000E-02,6
METER,2026-04-23T15:55:12.224,3.55063000E-02,6
METER,2026-04-23T15:55:12.227,3.55063000E-02,6
METER,2026-04-23T15:55:12.230,3.55063000E-02,6
METER,2026-04-23T15:55:12.233,3.55063000E-02,6
METER,2026-04-23T15:55:12.239,3.55063000E-02,6
METER,2026-04-23T15:55:12.242,3.55063000E-02,6
METER,2026-04-23T15:55:12.246,3.55063000E-02,6
METER,2026-04-23T15:55:12.249,3.55063000E-02,6
METER,2026-04-23T15:55:12.252,3.55063000E-02,6
METER,2026-04-23T15:55:12.255,3.55063000E-02,6
METER,2026-04-23T15:55:12.258,3.55063000E-02,6
METER,2026-04-23T15:55:12.261,3.55063000E-02,6
METER,2026-04-23T15:55:12.264,3.55063000E-02,6
METER,2026-04-23T15:55:12.268,3.55063000E-02,6
METER,2026-04-23T15:55:12.278,3.55063000E-02,6
METER,2026-04-23T15:55:12.281,3.55073000E-02,6
METER,2026-04-23T15:55:12.284,3.55073000E-02,6
METER,2026-04-23T15:55:12.287,3.55073000E-02,6
METER,2026-04-23T15:55:12.290,3.55073000E-02,6
METER,2026-04-23T15:55:12.296,3.55073000E-02,6
METER,2026-04-23T15:55:12.299,3.55073000E-02,6
METER,2026-04-23T15:55:12.307,3.55073000E-02,6
METER,2026-04-23T15:55:12.310,3.55073000E-02,6
METER,2026-04-23T15:55:12.313,3.55073000E-02,6
METER,2026-04-23T15:55:12.317,3.55073000E-02,6
METER,2026-04-23T15:55:12.320,3.55073000E-02,6
METER,2026-04-23T15:55:12.323,3.55073000E-02,6
METER,2026-04-23T15:55:12.326,3.55073000E-02,6
METER,2026-04-23T15:55:12.329,3.55073000E-02,6
METER,2026-04-23T15:55:12.332,3.55073000E-02,6
METER,2026-04-23T15:55:12.336,3.55073000E-02,6
METER,2026-04-23T15:55:12.339,3.55073000E-02,6
METER,2026-04-23T15:55:12.342,3.55073000E-02,6
METER,2026-04-23T15:55:12.345,3.55073000E-02,6
METER,2026-04-23T15:55:12.348,3.55073000E-02,6
METER,2026-04-23T15:55:12.354,3.55073000E-02,6
METER,2026-04-23T15:55:12.357,3.55073000E-02,6
METER,2026-04-23T15:55:12.360,3.55073000E-02,6
METER,2026-04-23T15:55:12.364,3.55073000E-02,6
METER,2026-04-23T15:55:12.369,3.55073000E-02,6
METER,2026-04-23T15:55:12.373,3.55073000E-02,6
METER,2026-04-23T15:55:12.376,3.55073000E-02,6
METER,2026-04-23T15:55:12.379,3.55073000E-02,6
METER,2026-04-23T15:55:12.382,3.55073000E-02,6
METER,2026-04-23T15:55:12.385,3.55073000E-02,6
METER,2026-04-23T15:55:12.388,3.55073000E-02,6
METER,2026-04-23T15:55:12.392,3.55073000E-02,6
METER,2026-04-23T15:55:12.395,3.55073000E-02,6
METER,2026-04-23T15:55:12.398,3.55073000E-02,6
METER,2026-04-23T15:55:12.406,3.55073000E-02,6
METER,2026-04-23T15:55:12.409,3.55073000E-02,6
METER,2026-04-23T15:55:12.417,3.55073000E-02,6
METER,2026-04-23T15:55:12.420,3.55073000E-02,6
METER,2026-04-23T15:55:12.423,3.55073000E-02,6
METER,2026-04-23T15:55:12.426,3.55073000E-02,6
METER,2026-04-23T15:55:12.430,3.55073000E-02,6
METER,2026-04-23T15:55:12.433,3.55073000E-02,6
METER,2026-04-23T15:55:12.436,3.55073000E-02,6
METER,2026-04-23T15:55:12.439,3.55073000E-02,6
METER,2026-04-23T15:55:12.443,3.55073000E-02,6
METER,2026-04-23T15:55:12.446,3.55073000E-02,6
METER,2026-04-23T15:55:12.449,3.55073000E-02,6
METER,2026-04-23T15:55:12.452,3.55073000E-02,6
METER,2026-04-23T15:55:12.455,3.55073000E-02,6
METER,2026-04-23T15:55:12.458,3.55073000E-02,6
METER,2026-04-23T15:55:12.471,3.55073000E-02,6
METER,2026-04-23T15:55:12.474,3.55110000E-02,6
METER,2026-04-23T15:55:12.477,3.55110000E-02,6
METER,2026-04-23T15:55:12.481,3.55110000E-02,6
METER,2026-04-23T15:55:12.484,3.55110000E-02,6
METER,2026-04-23T15:55:12.487,3.55110000E-02,6
METER,2026-04-23T15:55:12.490,3.55110000E-02,6
METER,2026-04-23T15:55:12.494,3.55110000E-02,6
METER,2026-04-23T15:55:12.497,3.55110000E-02,6
METER,2026-04-23T15:55:12.500,3.55110000E-02,6
METER,2026-04-23T15:55:12.507,3.55110000E-02,6
METER,2026-04-23T15:55:12.510,3.55110000E-02,6
METER,2026-04-23T15:55:12.513,3.55110000E-02,6
METER,2026-04-23T15:55:12.516,3.55110000E-02,6
METER,2026-04-23T15:55:12.520,3.55110000E-02,6
METER,2026-04-23T15:55:12.523,3.55110000E-02,6
METER,2026-04-23T15:55:12.529,3.55110000E-02,6
METER,2026-04-23T15:55:12.532,3.55110000E-02,6
METER,2026-04-23T15:55:12.535,3.55110000E-02,6
METER,2026-04-23T15:55:12.538,3.55110000E-02,6
METER,2026-04-23T15:55:12.541,3.55110000E-02,6
METER,2026-04-23T15:55:12.544,3.55110000E-02,6
METER,2026-04-23T15:55:12.548,3.55110000E-02,6
METER,2026-04-23T15:55:12.551,3.55110000E-02,6
METER,2026-04-23T15:55:12.554,3.55110000E-02,6
METER,2026-04-23T15:55:12.560,3.55110000E-02,6
METER,2026-04-23T15:55:12.564,3.55110000E-02,6
METER,2026-04-23T15:55:12.567,3.55110000E-02,6
METER,2026-04-23T15:55:12.570,3.55110000E-02,6
METER,2026-04-23T15:55:12.573,3.55110000E-02,6
METER,2026-04-23T15:55:12.576,3.55110000E-02,6
METER,2026-04-23T15:55:12.579,3.55110000E-02,6
METER,2026-04-23T15:55:12.582,3.55110000E-02,6
METER,2026-04-23T15:55:12.588,3.55110000E-02,6
METER,2026-04-23T15:55:12.591,3.55110000E-02,6
METER,2026-04-23T15:55:12.594,3.55110000E-02,6
METER,2026-04-23T15:55:12.598,3.55110000E-02,6
METER,2026-04-23T15:55:12.604,3.55110000E-02,6
METER,2026-04-23T15:55:12.608,3.55110000E-02,6
METER,2026-04-23T15:55:12.611,3.55110000E-02,6
METER,2026-04-23T15:55:12.614,3.55110000E-02,6
METER,2026-04-23T15:55:12.618,3.55110000E-02,6
METER,2026-04-23T15:55:12.621,3.55110000E-02,6
METER,2026-04-23T15:55:12.624,3.55110000E-02,6
METER,2026-04-23T15:55:12.627,3.55110000E-02,6
METER,2026-04-23T15:55:12.630,3.55110000E-02,6
METER,2026-04-23T15:55:12.634,3.55110000E-02,6
METER,2026-04-23T15:55:12.637,3.55110000E-02,6
METER,2026-04-23T15:55:12.640,3.55110000E-02,6
METER,2026-04-23T15:55:12.646,3.55110000E-02,6
METER,2026-04-23T15:55:12.649,3.55110000E-02,6
METER,2026-04-23T15:55:12.659,3.55028000E-02,6
METER,2026-04-23T15:55:12.662,3.55028000E-02,6
METER,2026-04-23T15:55:12.665,3.55028000E-02,6
METER,2026-04-23T15:55:12.668,3.55028000E-02,6
METER,2026-04-23T15:55:12.672,3.55028000E-02,6
METER,2026-04-23T15:55:12.675,3.55028000E-02,6
METER,2026-04-23T15:55:12.678,3.55028000E-02,6
METER,2026-04-23T15:55:12.681,3.55028000E-02,6
METER,2026-04-23T15:55:12.684,3.55028000E-02,6
METER,2026-04-23T15:55:12.687,3.55028000E-02,6
METER,2026-04-23T15:55:12.691,3.55028000E-02,6
METER,2026-04-23T15:55:12.694,3.55028000E-02,6
METER,2026-04-23T15:55:12.697,3.55028000E-02,6
METER,2026-04-23T15:55:12.703,3.55028000E-02,6
METER,2026-04-23T15:55:12.710,3.55028000E-02,6
METER,2026-04-23T15:55:12.713,3.55028000E-02,6
METER,2026-04-23T15:55:12.717,3.55028000E-02,6
METER,2026-04-23T15:55:12.720,3.55028000E-02,6
METER,2026-04-23T15:55:12.723,3.55028000E-02,6
METER,2026-04-23T15:55:12.726,3.55028000E-02,6
METER,2026-04-23T15:55:12.729,3.55028000E-02,6
METER,2026-04-23T15:55:12.732,3.55028000E-02,6
METER,2026-04-23T15:55:12.735,3.55028000E-02,6
METER,2026-04-23T15:55:12.739,3.55028000E-02,6
METER,2026-04-23T15:55:12.742,3.55028000E-02,6
METER,2026-04-23T15:55:12.745,3.55028000E-02,6
METER,2026-04-23T15:55:12.751,3.55028000E-02,6
METER,2026-04-23T15:55:12.754,3.55028000E-02,6
METER,2026-04-23T15:55:12.757,3.55028000E-02,6
METER,2026-04-23T15:55:12.762,3.55028000E-02,6
METER,2026-04-23T15:55:12.765,3.55028000E-02,6
METER,2026-04-23T15:55:12.769,3.55028000E-02,6
METER,2026-04-23T15:55:12.772,3.55028000E-02,6
METER,2026-04-23T15:55:12.775,3.55028000E-02,6
METER,2026-04-23T15:55:12.778,3.55028000E-02,6
METER,2026-04-23T15:55:12.781,3.55028000E-02,6
METER,2026-04-23T15:55:12.784,3.55028000E-02,6
METER,2026-04-23T15:55:12.788,3.55028000E-02,6
METER,2026-04-23T15:55:12.791,3.55028000E-02,6
METER,2026-04-23T15:55:12.794,3.55028000E-02,6
METER,2026-04-23T15:55:12.797,3.55028000E-02,6
METER,2026-04-23T15:55:12.800,3.55028000E-02,6
METER,2026-04-23T15:55:12.804,3.55028000E-02,6
METER,2026-04-23T15:55:12.811,3.55028000E-02,6
METER,2026-04-23T15:55:12.814,3.55028000E-02,6
METER,2026-04-23T15:55:12.822,3.55028000E-02,6
METER,2026-04-23T15:55:12.825,3.55028000E-02,6
METER,2026-04-23T15:55:12.829,3.55028000E-02,6
METER,2026-04-23T15:55:12.832,3.55028000E-02,6
METER,2026-04-23T15:55:12.835,3.55028000E-02,6
METER,2026-04-23T15:55:12.838,3.55028000E-02,6
METER,2026-04-23T15:55:12.848,3.55028000E-02,6
METER,2026-04-23T15:55:12.852,3.54995000E-02,6
METER,2026-04-23T15:55:12.855,3.54995000E-02,6
METER,2026-04-23T15:55:12.858,3.54995000E-02,6
METER,2026-04-23T15:55:12.861,3.54995000E-02,6
METER,2026-04-23T15:55:12.864,3.54995000E-02,6
METER,2026-04-23T15:55:12.867,3.54995000E-02,6
METER,2026-04-23T15:55:12.871,3.54995000E-02,6
METER,2026-04-23T15:55:12.876,3.54995000E-02,6
METER,2026-04-23T15:55:12.880,3.54995000E-02,6
METER,2026-04-23T15:55:12.883,3.54995000E-02,6
METER,2026-04-23T15:55:12.886,3.54995000E-02,6
METER,2026-04-23T15:55:12.889,3.54995000E-02,6
METER,2026-04-23T15:55:12.893,3.54995000E-02,6
METER,2026-04-23T15:55:12.896,3.54995000E-02,6
METER,2026-04-23T15:55:12.899,3.54995000E-02,6
METER,2026-04-23T15:55:12.902,3.54995000E-02,6
METER,2026-04-23T15:55:12.905,3.54995000E-02,6
METER,2026-04-23T15:55:12.912,3.54995000E-02,6
METER,2026-04-23T15:55:12.916,3.54995000E-02,6
METER,2026-04-23T15:55:12.919,3.54995000E-02,6
METER,2026-04-23T15:55:12.922,3.54995000E-02,6
METER,2026-04-23T15:55:12.926,3.54995000E-02,6
METER,2026-04-23T15:55:12.929,3.54995000E-02,6
METER,2026-04-23T15:55:12.935,3.54995000E-02,6
METER,2026-04-23T15:55:12.940,3.54995000E-02,6
METER,2026-04-23T15:55:12.943,3.54995000E-02,6
METER,2026-04-23T15:55:12.947,3.54995000E-02,6
METER,2026-04-23T15:55:12.950,3.54995000E-02,6
METER,2026-04-23T15:55:12.953,3.54995000E-02,6
METER,2026-04-23T15:55:12.956,3.54995000E-02,6
METER,2026-04-23T15:55:12.959,3.54995000E-02,6
METER,2026-04-23T15:55:12.962,3.54995000E-02,6
METER,2026-04-23T15:55:12.965,3.54995000E-02,6
METER,2026-04-23T15:55:12.969,3.54995000E-02,6
METER,2026-04-23T15:55:12.972,3.54995000E-02,6
METER,2026-04-23T15:55:12.975,3.54995000E-02,6
METER,2026-04-23T15:55:12.978,3.54995000E-02,6
METER,2026-04-23T15:55:12.981,3.54995000E-02,6
METER,2026-04-23T15:55:12.984,3.54995000E-02,6
METER,2026-04-23T15:55:12.988,3.54995000E-02,6
METER,2026-04-23T15:55:12.993,3.54995000E-02,6
METER,2026-04-23T15:55:12.996,3.54995000E-02,6
METER,2026-04-23T15:55:13.000,3.54995000E-02,6
METER,2026-04-23T15:55:13.004,3.54995000E-02,6
METER,2026-04-23T15:55:13.011,3.54995000E-02,6
METER,2026-04-23T15:55:13.014,3.54995000E-02,6
METER,2026-04-23T15:55:13.017,3.54995000E-02,6
METER,2026-04-23T15:55:13.021,3.54995000E-02,6
METER,2026-04-23T15:55:13.024,3.54995000E-02,6
METER,2026-04-23T15:55:13.027,3.54995000E-02,6
METER,2026-04-23T15:55:13.030,3.54995000E-02,6
METER,2026-04-23T15:55:13.039,3.55029000E-02,6
METER,2026-04-23T15:55:13.043,3.55029000E-02,6
METER,2026-04-23T15:55:13.046,3.55029000E-02,6
METER,2026-04-23T15:55:13.052,3.55029000E-02,6
METER,2026-04-23T15:55:13.055,3.55029000E-02,6
METER,2026-04-23T15:55:13.058,3.55029000E-02,6
METER,2026-04-23T15:55:13.062,3.55029000E-02,6
METER,2026-04-23T15:55:13.065,3.55029000E-02,6
METER,2026-04-23T15:55:13.068,3.55029000E-02,6
METER,2026-04-23T15:55:13.071,3.55029000E-02,6
METER,2026-04-23T15:55:13.075,3.55029000E-02,6
METER,2026-04-23T15:55:13.078,3.55029000E-02,6
METER,2026-04-23T15:55:13.081,3.55029000E-02,6
METER,2026-04-23T15:55:13.084,3.55029000E-02,6
METER,2026-04-23T15:55:13.087,3.55029000E-02,6
METER,2026-04-23T15:55:13.090,3.55029000E-02,6
METER,2026-04-23T15:55:13.093,3.55029000E-02,6
METER,2026-04-23T15:55:13.097,3.55029000E-02,6
METER,2026-04-23T15:55:13.100,3.55029000E-02,6
METER,2026-04-23T15:55:13.103,3.55029000E-02,6
METER,2026-04-23T15:55:13.116,3.55029000E-02,6
METER,2026-04-23T15:55:13.119,3.55029000E-02,6
METER,2026-04-23T15:55:13.122,3.55029000E-02,6
METER,2026-04-23T15:55:13.125,3.55029000E-02,6
METER,2026-04-23T15:55:13.130,3.55029000E-02,6
METER,2026-04-23T15:55:13.133,3.55029000E-02,6
METER,2026-04-23T15:55:13.137,3.55029000E-02,6
METER,2026-04-23T15:55:13.140,3.55029000E-02,6
METER,2026-04-23T15:55:13.143,3.55029000E-02,6
METER,2026-04-23T15:55:13.146,3.55029000E-02,6
METER,2026-04-23T15:55:13.149,3.55029000E-02,6
METER,2026-04-23T15:55:13.152,3.55029000E-02,6
METER,2026-04-23T15:55:13.156,3.55029000E-02,6
METER,2026-04-23T15:55:13.159,3.55029000E-02,6
METER,2026-04-23T15:55:13.162,3.55029000E-02,6
METER,2026-04-23T15:55:13.168,3.55029000E-02,6
METER,2026-04-23T15:55:13.171,3.55029000E-02,6
METER,2026-04-23T15:55:13.174,3.55029000E-02,6
METER,2026-04-23T15:55:13.177,3.55029000E-02,6
METER,2026-04-23T15:55:13.181,3.55029000E-02,6
METER,2026-04-23T15:55:13.184,3.55029000E-02,6
METER,2026-04-23T15:55:13.187,3.55029000E-02,6
METER,2026-04-23T15:55:13.190,3.55029000E-02,6
METER,2026-04-23T15:55:13.193,3.55029000E-02,6
METER,2026-04-23T15:55:13.197,3.55029000E-02,6
METER,2026-04-23T15:55:13.200,3.55029000E-02,6
METER,2026-04-23T15:55:13.204,3.55029000E-02,6
METER,2026-04-23T15:55:13.211,3.55029000E-02,6
METER,2026-04-23T15:55:13.214,3.55029000E-02,6
METER,2026-04-23T15:55:13.217,3.55029000E-02,6
METER,2026-04-23T15:55:13.220,3.55029000E-02,6
METER,2026-04-23T15:55:13.232,3.55068000E-02,6
METER,2026-04-23T15:55:13.235,3.55068000E-02,6
METER,2026-04-23T15:55:13.239,3.55068000E-02,6
METER,2026-04-23T15:55:13.242,3.55068000E-02,6
METER,2026-04-23T15:55:13.245,3.55068000E-02,6
METER,2026-04-23T15:55:13.248,3.55068000E-02,6
METER,2026-04-23T15:55:13.251,3.55068000E-02,6
METER,2026-04-23T15:55:13.254,3.55068000E-02,6
METER,2026-04-23T15:55:13.258,3.55068000E-02,6
METER,2026-04-23T15:55:13.261,3.55068000E-02,6
METER,2026-04-23T15:55:13.264,3.55068000E-02,6
METER,2026-04-23T15:55:13.267,3.55068000E-02,6
METER,2026-04-23T15:55:13.270,3.55068000E-02,6
METER,2026-04-23T15:55:13.273,3.55068000E-02,6
METER,2026-04-23T15:55:13.276,3.55068000E-02,6
METER,2026-04-23T15:55:13.282,3.55068000E-02,6
METER,2026-04-23T15:55:13.285,3.55068000E-02,6
METER,2026-04-23T15:55:13.289,3.55068000E-02,6
METER,2026-04-23T15:55:13.293,3.55068000E-02,6
METER,2026-04-23T15:55:13.296,3.55068000E-02,6
METER,2026-04-23T15:55:13.299,3.55068000E-02,6
METER,2026-04-23T15:55:13.302,3.55068000E-02,6
METER,2026-04-23T15:55:13.305,3.55068000E-02,6
METER,2026-04-23T15:55:13.312,3.55068000E-02,6
METER,2026-04-23T15:55:13.315,3.55068000E-02,6
METER,2026-04-23T15:55:13.321,3.55068000E-02,6
METER,2026-04-23T15:55:13.324,3.55068000E-02,6
METER,2026-04-23T15:55:13.327,3.55068000E-02,6
METER,2026-04-23T15:55:13.330,3.55068000E-02,6
METER,2026-04-23T15:55:13.333,3.55068000E-02,6
METER,2026-04-23T15:55:13.336,3.55068000E-02,6
